dt,open,high,low,close,volume
2024-12-10 06:00:00,31970.0,32560.0,29750.0,31840.0,216623.71587673
2024-12-10 06:15:00,31770.0,32620.0,31670.0,32310.0,89432.09647678
2024-12-10 06:30:00,32440.0,33180.0,32300.0,32560.0,80387.10163682
2024-12-10 06:45:00,32590.0,32590.0,31440.0,31440.0,107477.89458019
2024-12-10 07:00:00,31440.0,31520.0,30400.0,30550.0,186013.14178103
2024-12-10 07:15:00,30560.0,31310.0,28900.0,31240.0,273042.15454472
2024-12-10 07:30:00,31240.0,31700.0,30830.0,31060.0,129403.1704463
2024-12-10 07:45:00,31060.0,32030.0,31060.0,31960.0,72998.91284594
2024-12-10 08:00:00,31960.0,32510.0,31570.0,32380.0,84871.74889088
2024-12-10 08:15:00,32380.0,32540.0,32130.0,32270.0,60314.84388075
2024-12-10 08:30:00,32170.0,32400.0,31810.0,32040.0,59100.27715871
2024-12-10 08:45:00,32040.0,32200.0,31780.0,31850.0,44636.76196736
2024-12-10 09:00:00,31840.0,31850.0,30730.0,31300.0,133412.6370518
