dt,open,high,low,close,volume
2024-11-21 08:30:00,333500.0,334400.0,333000.0,334000.0,1896.69702271
2024-11-21 08:45:00,334000.0,334050.0,332050.0,332700.0,3316.90913392
2024-11-21 09:00:00,332800.0,334900.0,332000.0,334400.0,5173.54024643
2024-11-21 09:15:00,334450.0,336150.0,334400.0,335850.0,8043.48909829
2024-11-21 09:30:00,335850.0,336900.0,335100.0,336900.0,7570.82334035
2024-11-21 09:45:00,336900.0,337400.0,335400.0,335850.0,7125.25331049
2024-11-21 10:00:00,335850.0,336050.0,334950.0,335700.0,4690.24598165
2024-11-21 10:15:00,335600.0,337500.0,335450.0,336700.0,4109.53246669
2024-11-21 10:30:00,336700.0,337050.0,335250.0,335650.0,5210.07988848
2024-11-21 10:45:00,335650.0,336100.0,334600.0,334650.0,5445.71861957
2024-11-21 11:00:00,334600.0,334650.0,332200.0,332700.0,8508.96439681
2024-11-21 11:15:00,332700.0,333650.0,328850.0,328900.0,9442.77985868
2024-11-21 11:30:00,328900.0,329600.0,327000.0,327150.0,10583.20942278
2024-11-21 11:45:00,327150.0,329400.0,327150.0,329400.0,6696.98322492
2024-11-21 12:00:00,329450.0,332100.0,329000.0,331850.0,3353.06058744
2024-11-21 12:15:00,331800.0,334550.0,330550.0,334200.0,6768.32910952
2024-11-21 12:30:00,334200.0,334500.0,332500.0,333100.0,6623.97094482
2024-11-21 12:45:00,333150.0,334950.0,332850.0,334000.0,4999.83045042
2024-11-21 13:00:00,334000.0,336250.0,333800.0,335300.0,13238.56127488
2024-11-21 13:15:00,335250.0,337250.0,333750.0,337200.0,12582.49034547
2024-11-21 13:30:00,337200.0,341000.0,337000.0,338850.0,26407.59486135
2024-11-21 13:45:00,338800.0,339300.0,336900.0,338050.0,9453.03793438
2024-11-21 14:00:00,338050.0,338600.0,335500.0,336850.0,12549.87844856
2024-11-21 14:15:00,336950.0,339250.0,336900.0,338700.0,5872.4747734
2024-11-21 14:30:00,338450.0,339950.0,338000.0,339750.0,7337.21068141
2024-11-21 14:45:00,339800.0,339900.0,335450.0,337000.0,9250.1255383
2024-11-21 15:00:00,336850.0,337250.0,334750.0,336300.0,6625.35146816
2024-11-21 15:15:00,336250.0,336950.0,334850.0,335700.0,6343.48980339
2024-11-21 15:30:00,335450.0,336300.0,335000.0,335250.0,4226.51359477
2024-11-21 15:45:00,335250.0,335800.0,333800.0,335700.0,5308.97392302
2024-11-21 16:00:00,335650.0,337900.0,335650.0,337300.0,5732.5122393
2024-11-21 16:15:00,337200.0,339950.0,337150.0,339250.0,7012.36634971
2024-11-21 16:30:00,339300.0,342000.0,339050.0,341900.0,15386.62957892
2024-11-21 16:45:00,342000.0,342600.0,339450.0,339850.0,11654.92081695
2024-11-21 17:00:00,339850.0,341550.0,339450.0,340350.0,7143.37555127
2024-11-21 17:15:00,340250.0,340350.0,338400.0,339750.0,6199.13239215
2024-11-21 17:30:00,339750.0,340350.0,339250.0,340250.0,5057.41292082
2024-11-21 17:45:00,340050.0,340950.0,340050.0,340400.0,5265.47577281
2024-11-21 18:00:00,340400.0,341200.0,340250.0,340450.0,4550.37775932
2024-11-21 18:15:00,340300.0,341400.0,340050.0,341250.0,2494.3720614
2024-11-21 18:30:00,341200.0,342400.0,340600.0,341200.0,6282.86048131
2024-11-21 18:45:00,341150.0,341900.0,340050.0,340350.0,3935.46584102
2024-11-21 19:00:00,340350.0,341650.0,340050.0,341000.0,3978.96733561
2024-11-21 19:15:00,341000.0,341000.0,338850.0,339500.0,5052.24216457
2024-11-21 19:30:00,339150.0,341650.0,339150.0,340900.0,3671.56809138
2024-11-21 19:45:00,340550.0,341650.0,340500.0,340650.0,3842.54335936
2024-11-21 20:00:00,340500.0,341150.0,339250.0,340500.0,8291.25556076
2024-11-21 20:15:00,340500.0,341500.0,339550.0,341250.0,7396.84275864
2024-11-21 20:30:00,341250.0,341450.0,340500.0,340700.0,4942.66497915
2024-11-21 20:45:00,340650.0,340650.0,338750.0,339000.0,5528.62307762
2024-11-21 21:00:00,338850.0,341800.0,338700.0,341800.0,12040.74347138
2024-11-21 21:15:00,341750.0,345000.0,341450.0,344350.0,32005.60292281
2024-11-21 21:30:00,344350.0,345100.0,340750.0,343250.0,20375.46093014
2024-11-21 21:45:00,343400.0,343700.0,339050.0,339200.0,15919.39404386
2024-11-21 22:00:00,339200.0,343150.0,339000.0,342450.0,13111.74513618
2024-11-21 22:15:00,342450.0,348500.0,342450.0,345100.0,43213.98876577
2024-11-21 22:30:00,345100.0,346350.0,343600.0,345650.0,13417.28544084
2024-11-21 22:45:00,345450.0,345650.0,343450.0,343850.0,8660.31010696
2024-11-21 23:00:00,343700.0,346000.0,342700.0,345900.0,8361.24314105
2024-11-21 23:15:00,345800.0,345900.0,343250.0,343400.0,7755.43799334
2024-11-21 23:30:00,343400.0,344200.0,339500.0,341900.0,14123.13691311
2024-11-21 23:45:00,342150.0,353900.0,340550.0,352600.0,64664.30993589
2024-11-22 00:00:00,352600.0,353950.0,344900.0,347300.0,60663.81396132
2024-11-22 00:15:00,347300.0,349550.0,341300.0,341300.0,22106.05239076
2024-11-22 00:30:00,341500.0,347400.0,341050.0,347350.0,19578.67724341
2024-11-22 00:45:00,347050.0,350000.0,346450.0,349050.0,20959.89339171
2024-11-22 01:00:00,349050.0,351250.0,348450.0,350800.0,12485.54119982
2024-11-22 01:15:00,350800.0,351500.0,349450.0,350050.0,9221.25306909
2024-11-22 01:30:00,349900.0,352950.0,348650.0,352500.0,9608.60621013
2024-11-22 01:45:00,352500.0,358000.0,352100.0,357100.0,35382.5377237
2024-11-22 02:00:00,357100.0,358000.0,355100.0,356750.0,17174.85347052
2024-11-22 02:15:00,356750.0,361550.0,355600.0,361450.0,27993.99052145
2024-11-22 02:30:00,361450.0,361950.0,359350.0,361950.0,15603.56033969
2024-11-22 02:45:00,361950.0,362800.0,359250.0,359950.0,13323.35158164
2024-11-22 03:00:00,359900.0,361450.0,357150.0,358900.0,18456.19665955
2024-11-22 03:15:00,358700.0,361100.0,356850.0,360750.0,8123.33298268
2024-11-22 03:30:00,360650.0,361550.0,358500.0,359000.0,9106.98682551
2024-11-22 03:45:00,358800.0,361050.0,358000.0,359650.0,4918.30218045
2024-11-22 04:00:00,359650.0,360650.0,358050.0,360150.0,6435.62619473
2024-11-22 04:15:00,360200.0,361550.0,355550.0,356900.0,10347.62590956
2024-11-22 04:30:00,356500.0,357350.0,355200.0,356700.0,3291.15756065
2024-11-22 04:45:00,356600.0,357150.0,354550.0,354850.0,3888.46133392
2024-11-22 05:00:00,355150.0,358450.0,354850.0,358000.0,2722.62530408
2024-11-22 05:15:00,358000.0,358800.0,357000.0,358050.0,3288.65849854
2024-11-22 05:30:00,358050.0,358550.0,353350.0,354900.0,6547.42513505
2024-11-22 05:45:00,354850.0,356000.0,353550.0,355100.0,3437.11809989
2024-11-22 06:00:00,355250.0,355700.0,353750.0,355100.0,3657.12015147
2024-11-22 06:15:00,355100.0,355700.0,354500.0,354950.0,3709.99191979
2024-11-22 06:30:00,354950.0,357200.0,354600.0,355200.0,5996.81415873
2024-11-22 06:45:00,355200.0,355500.0,353750.0,354300.0,7400.72800523
2024-11-22 07:00:00,354200.0,356150.0,354200.0,355700.0,6962.54206731
2024-11-22 07:15:00,355600.0,356000.0,354650.0,355900.0,4518.90438284
2024-11-22 07:30:00,355900.0,357500.0,355900.0,357050.0,6248.65824678
2024-11-22 07:45:00,356950.0,357250.0,355300.0,356700.0,6447.20020897
2024-11-22 08:00:00,356700.0,358200.0,356450.0,358200.0,5795.63453474
2024-11-22 08:15:00,358200.0,359700.0,357600.0,358800.0,6607.48701568
2024-11-22 08:30:00,358800.0,359700.0,358100.0,359350.0,6386.8251807
2024-11-22 08:45:00,359350.0,359500.0,357500.0,357850.0,9116.74937054
2024-11-22 09:00:00,357850.0,359550.0,357500.0,358500.0,13757.91490492
2024-11-22 09:15:00,358500.0,362700.0,358100.0,362700.0,21271.47638397
2024-11-22 09:30:00,362600.0,363500.0,359500.0,359550.0,24797.65689589
2024-11-22 09:45:00,359550.0,359550.0,356850.0,357000.0,16024.31322392
2024-11-22 10:00:00,357000.0,358750.0,353400.0,358600.0,24700.96176923
2024-11-22 10:15:00,358600.0,361000.0,358000.0,360500.0,14345.71358384
2024-11-22 10:30:00,360500.0,360750.0,356800.0,357000.0,12807.11479466
2024-11-22 10:45:00,357000.0,359200.0,356500.0,358400.0,8440.68445986
2024-11-22 11:00:00,358300.0,361200.0,358250.0,360500.0,13465.46894263
2024-11-22 11:15:00,360300.0,364200.0,360150.0,364050.0,21672.55130557
2024-11-22 11:30:00,364050.0,364800.0,360150.0,360450.0,21925.98568695
2024-11-22 11:45:00,360400.0,362250.0,359300.0,361300.0,9019.65628838
2024-11-22 12:00:00,361300.0,366000.0,360050.0,365950.0,11844.76069329
2024-11-22 12:15:00,366000.0,368900.0,365150.0,366500.0,36920.34453388
2024-11-22 12:30:00,366450.0,368450.0,365650.0,366500.0,12850.59430338
2024-11-22 12:45:00,366350.0,368000.0,366000.0,367350.0,9875.13340645
2024-11-22 13:00:00,367300.0,367750.0,364000.0,364100.0,12437.12535013
2024-11-22 13:15:00,364100.0,366650.0,363350.0,365800.0,9204.61126216
2024-11-22 13:30:00,365800.0,366100.0,363050.0,364500.0,9603.3001631
2024-11-22 13:45:00,364550.0,364850.0,363550.0,364100.0,6289.24533381
2024-11-22 14:00:00,364000.0,365700.0,362600.0,365300.0,9443.89098933
2024-11-22 14:15:00,365050.0,366400.0,364800.0,365950.0,4647.09785967
2024-11-22 14:30:00,366000.0,366700.0,364250.0,364500.0,5265.13577107
2024-11-22 14:45:00,364400.0,365000.0,363550.0,364200.0,4196.32143018
2024-11-22 15:00:00,364100.0,365000.0,361150.0,361800.0,12111.73916284
2024-11-22 15:15:00,361700.0,363950.0,361250.0,361900.0,8441.08265144
2024-11-22 15:30:00,361950.0,362250.0,360400.0,361350.0,7075.36080577
2024-11-22 15:45:00,361150.0,363300.0,361100.0,362700.0,4817.0548092
2024-11-22 16:00:00,362700.0,363500.0,362250.0,363200.0,5854.31704366
2024-11-22 16:15:00,363400.0,364550.0,362800.0,364300.0,7376.26743356
2024-11-22 16:30:00,364050.0,364550.0,363350.0,363650.0,5483.9798817
2024-11-22 16:45:00,363650.0,363950.0,362350.0,362350.0,6842.6542906
2024-11-22 17:00:00,362350.0,363350.0,362000.0,362150.0,4432.31030623
2024-11-22 17:15:00,362000.0,364650.0,361650.0,364000.0,6345.2378592
2024-11-22 17:30:00,364000.0,364500.0,363050.0,364200.0,5333.60785956
2024-11-22 17:45:00,364200.0,364300.0,363000.0,363300.0,3189.21255764
2024-11-22 18:00:00,363350.0,363650.0,361500.0,361600.0,4790.85175164
2024-11-22 18:15:00,361600.0,362900.0,361550.0,361700.0,3192.50788902
2024-11-22 18:30:00,361750.0,363700.0,361700.0,363550.0,3839.63337856
2024-11-22 18:45:00,363250.0,363550.0,361400.0,362200.0,4412.04220302
2024-11-22 19:00:00,362200.0,362800.0,360450.0,360600.0,6765.37901434
2024-11-22 19:15:00,360600.0,362200.0,360100.0,361750.0,6989.29204252
2024-11-22 19:30:00,361650.0,362750.0,361400.0,361550.0,3497.70110131
2024-11-22 19:45:00,361500.0,361750.0,360200.0,360200.0,4478.73193351
2024-11-22 20:00:00,360150.0,361650.0,359100.0,360700.0,7589.13730974
2024-11-22 20:15:00,360700.0,361050.0,359900.0,360500.0,5185.04806223
2024-11-22 20:30:00,360300.0,361650.0,359800.0,361150.0,5639.61484065
2024-11-22 20:45:00,361150.0,362350.0,360250.0,361350.0,8886.04775423
2024-11-22 21:00:00,361300.0,362350.0,360650.0,362100.0,9772.77106701
2024-11-22 21:15:00,362050.0,362900.0,360350.0,362650.0,8403.41792522
2024-11-22 21:30:00,362650.0,364050.0,361600.0,361650.0,12087.4367508
2024-11-22 21:45:00,361600.0,363500.0,361600.0,363150.0,9585.54299099
2024-11-22 22:00:00,363200.0,363400.0,359600.0,359750.0,17053.26807581
2024-11-22 22:15:00,359750.0,360300.0,335000.0,336500.0,73455.88834044
2024-11-22 22:30:00,336500.0,356000.0,335800.0,351300.0,80942.93757759
2024-11-22 22:45:00,351400.0,355900.0,349150.0,354800.0,22182.57362879
2024-11-22 23:00:00,354850.0,359650.0,353000.0,358250.0,18502.22525919
2024-11-22 23:15:00,358250.0,358750.0,354250.0,354500.0,17687.82878346
2024-11-22 23:30:00,354550.0,356250.0,352600.0,355650.0,10090.84514331
2024-11-22 23:45:00,355650.0,356100.0,351300.0,352050.0,10239.79823921
2024-11-23 00:00:00,352050.0,356500.0,351600.0,356100.0,9673.40578112
2024-11-23 00:15:00,356100.0,357200.0,354900.0,356200.0,7759.05249024
2024-11-23 00:30:00,356050.0,358500.0,355050.0,358350.0,10336.66637714
2024-11-23 00:45:00,358350.0,358550.0,356800.0,357650.0,10578.850068
2024-11-23 01:00:00,357650.0,357650.0,354600.0,354800.0,8052.41200194
2024-11-23 01:15:00,354750.0,356000.0,354750.0,355400.0,3504.98065198
2024-11-23 01:30:00,355400.0,355650.0,353700.0,354050.0,5871.29514726
2024-11-23 01:45:00,353700.0,355850.0,353550.0,354450.0,4746.82507372
2024-11-23 02:00:00,354400.0,354950.0,353050.0,353750.0,8189.28613417
2024-11-23 02:15:00,353700.0,355150.0,353650.0,354550.0,3798.73428695
2024-11-23 02:30:00,354600.0,355050.0,352700.0,354000.0,3236.55148777
2024-11-23 02:45:00,353850.0,354450.0,353350.0,353700.0,2879.67361461
2024-11-23 03:00:00,353450.0,353750.0,352400.0,353450.0,2472.58209674
2024-11-23 03:15:00,353450.0,353900.0,351650.0,351700.0,4231.5890469
2024-11-23 03:30:00,351700.0,353600.0,351700.0,352900.0,1558.29991799
2024-11-23 03:45:00,353400.0,353800.0,350700.0,352600.0,4324.60095099
2024-11-23 04:00:00,352550.0,355450.0,352250.0,354100.0,3113.64893283
2024-11-23 04:15:00,354100.0,354250.0,351000.0,354050.0,4398.63060102
2024-11-23 04:30:00,354050.0,354250.0,351500.0,353950.0,2237.49031318
2024-11-23 04:45:00,353950.0,354450.0,352550.0,354250.0,1975.29768849
2024-11-23 05:00:00,353950.0,354800.0,353200.0,354750.0,2940.8849813
2024-11-23 05:15:00,354500.0,355750.0,353750.0,354200.0,3875.98446479
2024-11-23 05:30:00,354250.0,355050.0,353700.0,354600.0,2136.53038293
2024-11-23 05:45:00,354600.0,355800.0,354200.0,355000.0,3076.43091472
2024-11-23 06:00:00,355000.0,355450.0,353350.0,353550.0,3155.71633905
2024-11-23 06:15:00,353550.0,354800.0,353450.0,354200.0,2227.59727218
2024-11-23 06:30:00,354100.0,354900.0,353800.0,354900.0,2928.32338881
2024-11-23 06:45:00,354800.0,358100.0,354750.0,357600.0,5594.89679004
2024-11-23 07:00:00,357500.0,357600.0,355800.0,356300.0,5584.32792663
2024-11-23 07:15:00,356000.0,356250.0,354500.0,354600.0,4976.14293777
2024-11-23 07:30:00,354550.0,354900.0,353100.0,354200.0,7330.16571268
2024-11-23 07:45:00,354200.0,355000.0,353850.0,354500.0,6871.84252676
2024-11-23 08:00:00,354500.0,356050.0,354350.0,355200.0,9870.30011576
2024-11-23 08:15:00,355200.0,355500.0,353750.0,354150.0,8514.78303186
2024-11-23 08:30:00,354100.0,355300.0,354000.0,355150.0,4307.36410277
2024-11-23 08:45:00,355200.0,355300.0,354200.0,355300.0,5485.36103269
2024-11-23 09:00:00,355300.0,355800.0,352500.0,352550.0,15674.27966119
2024-11-23 09:15:00,352500.0,355600.0,351400.0,355600.0,15943.46828362
2024-11-23 09:30:00,355550.0,356950.0,353200.0,354000.0,20610.20961708
2024-11-23 09:45:00,354000.0,354300.0,353300.0,353500.0,9976.54503586
2024-11-23 10:00:00,353500.0,356450.0,353350.0,356250.0,11800.65315146
2024-11-23 10:15:00,356250.0,357000.0,352100.0,353300.0,17979.87421521
2024-11-23 10:30:00,353300.0,355000.0,352000.0,354250.0,9755.65508075
2024-11-23 10:45:00,354200.0,356050.0,353700.0,355700.0,9956.95423473
2024-11-23 11:00:00,355700.0,355800.0,354700.0,355000.0,8908.73894269
2024-11-23 11:15:00,354800.0,354950.0,353000.0,353900.0,6348.46064809
2024-11-23 11:30:00,353900.0,354050.0,352500.0,352750.0,9335.14379422
2024-11-23 11:45:00,352750.0,353500.0,351450.0,351800.0,13608.75986084
2024-11-23 12:00:00,351800.0,352900.0,351150.0,352850.0,10119.75439749
2024-11-23 12:15:00,352850.0,355200.0,351850.0,355150.0,9123.12599204
2024-11-23 12:30:00,355150.0,355750.0,354050.0,354400.0,7631.84571742
2024-11-23 12:45:00,354350.0,355850.0,353950.0,355550.0,7000.55832862
2024-11-23 13:00:00,355600.0,356950.0,355100.0,356250.0,13509.49242406
2024-11-23 13:15:00,356250.0,362350.0,355950.0,360650.0,31327.35708611
2024-11-23 13:30:00,360700.0,364700.0,360650.0,362800.0,30877.5638618
2024-11-23 13:45:00,362800.0,363600.0,359400.0,361700.0,18764.93010651
2024-11-23 14:00:00,361700.0,363500.0,359100.0,359600.0,10826.65176616
2024-11-23 14:15:00,359600.0,360200.0,357650.0,358400.0,10985.45333946
2024-11-23 14:30:00,358400.0,358900.0,356000.0,358400.0,9872.35246045
2024-11-23 14:45:00,358400.0,359700.0,357600.0,357950.0,6015.2527516
2024-11-23 15:00:00,357950.0,358450.0,357300.0,357800.0,4858.47865276
2024-11-23 15:15:00,357800.0,358050.0,357000.0,357550.0,4697.39495941
2024-11-23 15:30:00,357250.0,358550.0,356950.0,358500.0,3788.41044901
2024-11-23 15:45:00,358500.0,358850.0,356850.0,356900.0,5495.87206268
2024-11-23 16:00:00,356950.0,357700.0,356500.0,357450.0,4503.82066031
2024-11-23 16:15:00,357500.0,358850.0,357350.0,357800.0,4630.75569998
2024-11-23 16:30:00,357350.0,357700.0,356600.0,357200.0,4585.5121555
2024-11-23 16:45:00,357200.0,357300.0,355300.0,356450.0,6041.08862465
2024-11-23 17:00:00,356450.0,357250.0,355600.0,356300.0,4305.1784866
2024-11-23 17:15:00,356300.0,357800.0,356100.0,357800.0,3781.21277442
2024-11-23 17:30:00,357800.0,357900.0,356250.0,356700.0,6372.03982535
2024-11-23 17:45:00,356600.0,356700.0,355300.0,355950.0,6278.6518937
2024-11-23 18:00:00,356000.0,356250.0,355400.0,355750.0,4138.38094504
2024-11-23 18:15:00,355750.0,356800.0,355200.0,356600.0,4872.19037314
2024-11-23 18:30:00,356700.0,357000.0,355900.0,356000.0,4096.27289446
2024-11-23 18:45:00,355950.0,356250.0,355100.0,355950.0,3932.24643777
2024-11-23 19:00:00,355950.0,356600.0,355200.0,355850.0,4536.30352744
2024-11-23 19:15:00,355750.0,356300.0,355100.0,355150.0,4905.61072273
2024-11-23 19:30:00,355150.0,355250.0,354100.0,355000.0,8108.28099774
2024-11-23 19:45:00,355000.0,356300.0,354500.0,354800.0,4605.56499529
2024-11-23 20:00:00,354800.0,355500.0,354750.0,355000.0,4934.81175907
2024-11-23 20:15:00,354900.0,355950.0,354800.0,355800.0,5497.47173136
2024-11-23 20:30:00,355750.0,355750.0,354100.0,354700.0,8052.23330279
2024-11-23 20:45:00,354800.0,355800.0,354300.0,354500.0,5619.87567801
2024-11-23 21:00:00,354500.0,354750.0,354050.0,354450.0,4961.0326699
2024-11-23 21:15:00,354650.0,355000.0,354400.0,354750.0,5105.94862487
2024-11-23 21:30:00,354900.0,356850.0,354900.0,356750.0,8703.0747874
2024-11-23 21:45:00,356750.0,357500.0,356100.0,356650.0,12117.89752832
2024-11-23 22:00:00,356650.0,359100.0,356500.0,358550.0,14027.97442462
2024-11-23 22:15:00,358600.0,359400.0,356700.0,356700.0,10831.62550616
2024-11-23 22:30:00,356650.0,357950.0,356600.0,357250.0,5253.50187379
2024-11-23 22:45:00,357300.0,358500.0,356900.0,358000.0,6268.75401642
2024-11-23 23:00:00,358050.0,360000.0,356600.0,358800.0,16229.53117586
2024-11-23 23:15:00,358800.0,360000.0,357700.0,358900.0,10248.34356217
2024-11-23 23:30:00,358900.0,361600.0,358800.0,361100.0,13828.67762389
2024-11-23 23:45:00,361100.0,362800.0,359950.0,361250.0,9866.02133985
2024-11-24 00:00:00,360900.0,362350.0,358100.0,359350.0,14520.76268036
2024-11-24 00:15:00,359400.0,360800.0,358450.0,360500.0,7710.12673925
2024-11-24 00:30:00,360400.0,360450.0,358300.0,358300.0,6043.32565828
2024-11-24 00:45:00,358300.0,358850.0,356250.0,356300.0,9832.34610664
2024-11-24 01:00:00,356350.0,357450.0,355600.0,355600.0,5990.57653222
2024-11-24 01:15:00,355600.0,355950.0,351150.0,353900.0,21996.3726884
2024-11-24 01:30:00,353850.0,356850.0,353600.0,355750.0,7223.70739739
2024-11-24 01:45:00,355650.0,356850.0,354200.0,356600.0,4525.85483807
2024-11-24 02:00:00,356600.0,356850.0,353600.0,356300.0,7048.27472782
2024-11-24 02:15:00,356300.0,356700.0,355050.0,356350.0,4093.74769939
2024-11-24 02:30:00,356350.0,357700.0,355600.0,357700.0,2770.60309062
2024-11-24 02:45:00,357500.0,358200.0,356600.0,357150.0,2494.68343846
2024-11-24 03:00:00,357150.0,357150.0,354850.0,356150.0,2074.93828761
2024-11-24 03:15:00,356100.0,356550.0,355150.0,356000.0,1524.59080771
2024-11-24 03:30:00,355750.0,356600.0,355100.0,355900.0,1087.32487074
2024-11-24 03:45:00,355900.0,356550.0,355800.0,355900.0,628.26256247
2024-11-24 04:00:00,355850.0,356600.0,355050.0,356150.0,1858.68085043
2024-11-24 04:15:00,355700.0,356550.0,354250.0,354250.0,2104.90982118
2024-11-24 04:30:00,354300.0,354800.0,353400.0,353950.0,2478.50230439
2024-11-24 04:45:00,353800.0,355200.0,353800.0,354300.0,2289.3550159
2024-11-24 05:00:00,354300.0,354850.0,353650.0,353700.0,1575.31326342
2024-11-24 05:15:00,353650.0,355000.0,352250.0,352300.0,3487.76919324
2024-11-24 05:30:00,352300.0,354650.0,352050.0,354550.0,3217.77002442
2024-11-24 05:45:00,354500.0,355850.0,354350.0,355850.0,1323.79988239
2024-11-24 06:00:00,355850.0,356200.0,355050.0,355050.0,1145.46924953
2024-11-24 06:15:00,355100.0,356100.0,354600.0,355400.0,1645.31692065
2024-11-24 06:30:00,355300.0,355750.0,355100.0,355200.0,1727.72786529
2024-11-24 06:45:00,355200.0,356000.0,354800.0,355700.0,2366.67267577
2024-11-24 07:00:00,355700.0,356700.0,355400.0,356150.0,4465.01383512
2024-11-24 07:15:00,356150.0,356400.0,355650.0,355650.0,2498.55426069
2024-11-24 07:30:00,355650.0,356200.0,354800.0,355700.0,2805.44725841
2024-11-24 07:45:00,355450.0,355950.0,355050.0,355600.0,1976.95920026
2024-11-24 08:00:00,355600.0,355650.0,354500.0,354800.0,3962.65756834
2024-11-24 08:15:00,354800.0,355300.0,353100.0,353750.0,4868.39322461
2024-11-24 08:30:00,353950.0,355650.0,353800.0,355350.0,3895.01739374
2024-11-24 08:45:00,355300.0,355650.0,354250.0,355350.0,5203.66348147
2024-11-24 09:00:00,355300.0,357250.0,354500.0,357000.0,11442.25051925
2024-11-24 09:15:00,357000.0,359750.0,356850.0,359100.0,9531.57533581
2024-11-24 09:30:00,359150.0,359300.0,356950.0,358200.0,9577.16929298
2024-11-24 09:45:00,358200.0,360000.0,357850.0,359850.0,6951.98967964
2024-11-24 10:00:00,359850.0,361300.0,359800.0,360300.0,10874.91981224
2024-11-24 10:15:00,360400.0,360400.0,358800.0,359200.0,7797.91168537
2024-11-24 10:30:00,359050.0,359900.0,358800.0,359700.0,3956.16998358
2024-11-24 10:45:00,359650.0,359950.0,359550.0,359650.0,3094.67400171
2024-11-24 11:00:00,359550.0,359750.0,358250.0,358800.0,6866.03310044
2024-11-24 11:15:00,358800.0,359250.0,357600.0,359150.0,7656.27168248
2024-11-24 11:30:00,359150.0,359150.0,358100.0,359000.0,3664.25022429
2024-11-24 11:45:00,358750.0,359050.0,357400.0,357450.0,5516.77874349
2024-11-24 12:00:00,357400.0,359000.0,356800.0,358700.0,5625.87746261
2024-11-24 12:15:00,358450.0,358800.0,357050.0,357750.0,4092.3320057
2024-11-24 12:30:00,357600.0,358550.0,357000.0,358300.0,3977.57181314
2024-11-24 12:45:00,358250.0,358800.0,357700.0,358750.0,4036.20708805
2024-11-24 13:00:00,358850.0,359450.0,358000.0,358100.0,5254.90590985
2024-11-24 13:15:00,358100.0,358100.0,356500.0,356650.0,5261.53744413
2024-11-24 13:30:00,356700.0,356950.0,353950.0,355200.0,10456.93532448
2024-11-24 13:45:00,355200.0,356850.0,355000.0,356750.0,7414.42839626
2024-11-24 14:00:00,356600.0,356850.0,356100.0,356650.0,2621.9985225
2024-11-24 14:15:00,356800.0,356800.0,355350.0,355400.0,2582.96695069
2024-11-24 14:30:00,355400.0,355550.0,352450.0,352550.0,9706.4316869
2024-11-24 14:45:00,352450.0,354450.0,352400.0,354100.0,5966.39236254
2024-11-24 15:00:00,354100.0,354400.0,353000.0,353200.0,4365.78173596
2024-11-24 15:15:00,353250.0,354000.0,352700.0,353950.0,3087.88946612
2024-11-24 15:30:00,353950.0,354250.0,353150.0,354200.0,4607.8341818
2024-11-24 15:45:00,354150.0,355500.0,354100.0,355250.0,6312.53076888
2024-11-24 16:00:00,355250.0,355300.0,354350.0,355000.0,2901.07473013
2024-11-24 16:15:00,355000.0,355200.0,354200.0,354250.0,2385.15283765
2024-11-24 16:30:00,354250.0,355200.0,354050.0,355200.0,1891.85901539
2024-11-24 16:45:00,355200.0,355600.0,355000.0,355200.0,2069.16776151
2024-11-24 17:00:00,355500.0,355500.0,354550.0,354600.0,2609.65274979
2024-11-24 17:15:00,354700.0,354950.0,353550.0,353750.0,2790.71749487
2024-11-24 17:30:00,353750.0,353750.0,352800.0,352800.0,4109.35333884
2024-11-24 17:45:00,352900.0,353350.0,351250.0,351950.0,10889.36960197
2024-11-24 18:00:00,351900.0,353700.0,351600.0,353650.0,5277.22152115
2024-11-24 18:15:00,353650.0,353850.0,350650.0,351350.0,8778.598631
2024-11-24 18:30:00,351350.0,352150.0,350750.0,351900.0,5445.32180136
2024-11-24 18:45:00,351900.0,352400.0,351400.0,352400.0,2060.62661576
2024-11-24 19:00:00,352400.0,352450.0,350750.0,350900.0,3744.79012612
2024-11-24 19:15:00,351000.0,351250.0,350650.0,351000.0,2794.11353219
2024-11-24 19:30:00,351000.0,351300.0,348000.0,348000.0,10729.72815214
2024-11-24 19:45:00,348150.0,348350.0,345000.0,347600.0,20794.42828859
2024-11-24 20:00:00,347550.0,347650.0,340000.0,343000.0,34390.61754001
2024-11-24 20:15:00,342850.0,346150.0,340200.0,343850.0,21469.39130776
2024-11-24 20:30:00,343600.0,345000.0,342100.0,344950.0,8152.6481376
2024-11-24 20:45:00,344850.0,344950.0,340500.0,340650.0,11796.77784895
2024-11-24 21:00:00,340600.0,344700.0,339550.0,343300.0,15436.28599784
2024-11-24 21:15:00,343300.0,343350.0,340750.0,341800.0,9514.35053265
2024-11-24 21:30:00,341800.0,341800.0,330000.0,331350.0,45462.72805409
2024-11-24 21:45:00,331350.0,337200.0,331350.0,336600.0,32171.92914638
2024-11-24 22:00:00,336550.0,341100.0,335050.0,340600.0,16383.08072152
2024-11-24 22:15:00,340600.0,344250.0,340200.0,344250.0,14029.91301638
2024-11-24 22:30:00,344150.0,344300.0,341250.0,342000.0,11195.66608467
2024-11-24 22:45:00,341850.0,343250.0,340200.0,342550.0,4664.79207001
2024-11-24 23:00:00,342550.0,342800.0,338400.0,338600.0,8445.90448851
2024-11-24 23:15:00,338600.0,339350.0,337000.0,338150.0,7974.26999012
2024-11-24 23:30:00,338150.0,341550.0,337450.0,340300.0,7492.4716564
