dt,open,high,low,close,volume
2026-04-21 18:15:00,486.0,487.0,486.0,486.0,39872.80177288
2026-04-21 18:30:00,487.0,487.0,485.0,486.0,95255.00533385
2026-04-21 18:45:00,487.0,487.0,485.0,487.0,39954.24826541
2026-04-21 19:00:00,487.0,487.0,486.0,486.0,81458.53939279
2026-04-21 19:15:00,486.0,487.0,486.0,486.0,43047.91779778
2026-04-21 19:30:00,487.0,487.0,486.0,486.0,109141.58095598
2026-04-21 19:45:00,486.0,487.0,486.0,486.0,61945.6104245
2026-04-21 20:00:00,486.0,487.0,486.0,486.0,35466.38309621
2026-04-21 20:15:00,487.0,487.0,486.0,486.0,50837.80769348
2026-04-21 20:30:00,487.0,487.0,486.0,487.0,31034.41865127
2026-04-21 20:45:00,487.0,487.0,486.0,487.0,50499.04684224
2026-04-21 21:00:00,487.0,487.0,486.0,487.0,21910.64680983
2026-04-21 21:15:00,487.0,487.0,486.0,487.0,33103.5791604
2026-04-21 21:30:00,486.0,488.0,486.0,488.0,144279.03568334
2026-04-21 21:45:00,488.0,488.0,487.0,487.0,60232.33968612
2026-04-21 22:00:00,487.0,488.0,487.0,487.0,37372.65021406
2026-04-21 22:15:00,487.0,489.0,487.0,489.0,197564.60035267
2026-04-21 22:30:00,489.0,489.0,488.0,488.0,52110.34032743
2026-04-21 22:45:00,488.0,489.0,488.0,488.0,76320.33281666
2026-04-21 23:00:00,488.0,489.0,488.0,488.0,65097.35431791
2026-04-21 23:15:00,489.0,490.0,488.0,490.0,122934.40246124
2026-04-21 23:30:00,490.0,490.0,488.0,489.0,62858.28334174
2026-04-21 23:45:00,489.0,491.0,489.0,489.0,211072.01727651
2026-04-22 00:00:00,490.0,492.0,489.0,492.0,99211.46136074
2026-04-22 00:15:00,492.0,492.0,490.0,490.0,19365.06687939
2026-04-22 00:30:00,492.0,492.0,490.0,490.0,35741.623921
2026-04-22 00:45:00,490.0,491.0,489.0,489.0,19233.93016257
2026-04-22 01:00:00,489.0,491.0,488.0,489.0,81534.42304651
2026-04-22 01:15:00,491.0,492.0,489.0,492.0,10415.02692303
2026-04-22 01:30:00,492.0,492.0,491.0,491.0,61328.87442032
2026-04-22 01:45:00,491.0,492.0,491.0,492.0,3715.03614569
2026-04-22 02:00:00,492.0,493.0,491.0,493.0,86669.29983033
2026-04-22 02:15:00,492.0,494.0,492.0,494.0,59891.96826102
2026-04-22 02:30:00,494.0,494.0,492.0,493.0,14401.60000297
2026-04-22 02:45:00,494.0,494.0,492.0,494.0,142268.03980289
2026-04-22 03:00:00,494.0,494.0,492.0,493.0,40434.50238738
2026-04-22 03:15:00,494.0,494.0,493.0,494.0,14486.56305334
2026-04-22 03:30:00,495.0,496.0,494.0,496.0,71404.47541783
2026-04-22 03:45:00,496.0,496.0,494.0,495.0,20595.33276936
2026-04-22 04:00:00,496.0,496.0,494.0,494.0,13170.04654417
2026-04-22 04:15:00,494.0,495.0,494.0,494.0,33886.08077383
2026-04-22 04:30:00,494.0,495.0,492.0,493.0,87421.61683191
2026-04-22 04:45:00,494.0,496.0,494.0,495.0,27258.05346573
2026-04-22 05:00:00,496.0,496.0,494.0,496.0,8845.0398893
2026-04-22 05:15:00,495.0,497.0,494.0,495.0,85930.09139927
2026-04-22 05:30:00,496.0,498.0,495.0,497.0,189683.99162175
2026-04-22 05:45:00,497.0,498.0,496.0,497.0,9272.05280356
2026-04-22 06:00:00,497.0,498.0,497.0,498.0,35503.23577766
2026-04-22 06:15:00,498.0,498.0,496.0,497.0,43481.75404003
2026-04-22 06:30:00,497.0,498.0,497.0,497.0,10965.16345351
2026-04-22 06:45:00,497.0,497.0,496.0,496.0,87619.25094989
2026-04-22 07:00:00,497.0,497.0,496.0,496.0,11233.96714024
2026-04-22 07:15:00,496.0,497.0,495.0,495.0,85496.44232683
2026-04-22 07:30:00,495.0,496.0,495.0,495.0,31575.79574755
2026-04-22 07:45:00,495.0,496.0,495.0,496.0,46267.93740111
2026-04-22 08:00:00,496.0,496.0,494.0,495.0,33961.20085338
2026-04-22 08:15:00,494.0,495.0,494.0,494.0,32284.75091352
2026-04-22 08:30:00,495.0,495.0,494.0,494.0,35074.59811827
2026-04-22 08:45:00,494.0,494.0,493.0,493.0,43239.91058275
2026-04-22 09:00:00,493.0,496.0,493.0,495.0,60680.12884455
2026-04-22 09:15:00,496.0,496.0,493.0,495.0,127588.35620538
2026-04-22 09:30:00,493.0,493.0,491.0,491.0,59029.48773078
2026-04-22 09:45:00,491.0,493.0,491.0,492.0,97375.04556357
2026-04-22 10:00:00,493.0,494.0,492.0,493.0,76118.76496815
2026-04-22 10:15:00,493.0,494.0,492.0,493.0,32517.04496293
2026-04-22 10:30:00,493.0,494.0,493.0,493.0,32149.67640586
2026-04-22 10:45:00,493.0,494.0,493.0,494.0,46978.09766566
2026-04-22 11:00:00,494.0,494.0,493.0,493.0,28907.34253552
2026-04-22 11:15:00,493.0,494.0,493.0,494.0,103301.16269715
2026-04-22 11:30:00,493.0,494.0,492.0,492.0,215861.0200514
2026-04-22 11:45:00,492.0,493.0,491.0,493.0,100570.09289379
2026-04-22 12:00:00,493.0,493.0,490.0,491.0,295852.70498346
2026-04-22 12:15:00,491.0,492.0,489.0,491.0,174589.55488511
2026-04-22 12:30:00,490.0,491.0,489.0,489.0,18757.57264397
2026-04-22 12:45:00,491.0,492.0,489.0,492.0,75217.42237836
2026-04-22 13:00:00,491.0,492.0,490.0,492.0,31746.05226127
2026-04-22 13:15:00,492.0,492.0,491.0,492.0,66143.30865322
2026-04-22 13:30:00,491.0,492.0,490.0,492.0,74057.43875472
2026-04-22 13:45:00,492.0,492.0,490.0,491.0,89666.68971002
2026-04-22 14:00:00,491.0,492.0,490.0,490.0,41550.45343696
2026-04-22 14:15:00,490.0,491.0,490.0,491.0,206263.57791884
2026-04-22 14:30:00,491.0,492.0,490.0,491.0,131207.22523667
2026-04-22 14:45:00,492.0,492.0,491.0,491.0,222022.86053664
2026-04-22 15:00:00,491.0,492.0,491.0,491.0,49011.19494532
2026-04-22 15:15:00,492.0,493.0,491.0,493.0,63307.66937761
2026-04-22 15:30:00,493.0,493.0,491.0,493.0,63969.49422927
2026-04-22 15:45:00,493.0,493.0,492.0,492.0,92690.09652387
2026-04-22 16:00:00,493.0,493.0,491.0,491.0,65766.02540157
2026-04-22 16:15:00,490.0,492.0,490.0,490.0,109449.7107266
2026-04-22 16:30:00,490.0,492.0,490.0,492.0,40798.65030783
2026-04-22 16:45:00,492.0,492.0,491.0,491.0,60042.07398365
2026-04-22 17:00:00,490.0,492.0,490.0,490.0,115984.66577335
2026-04-22 17:15:00,491.0,491.0,490.0,491.0,36579.3938908
2026-04-22 17:30:00,491.0,491.0,490.0,491.0,78246.09616792
2026-04-22 17:45:00,491.0,491.0,490.0,490.0,66065.73807823
2026-04-22 18:00:00,491.0,492.0,490.0,491.0,59354.5484036
2026-04-22 18:15:00,491.0,492.0,489.0,490.0,168762.02554812
2026-04-22 18:30:00,492.0,492.0,490.0,492.0,52151.47443259
2026-04-22 18:45:00,492.0,493.0,491.0,491.0,69669.33348783
2026-04-22 19:00:00,492.0,493.0,491.0,492.0,34861.7915351
2026-04-22 19:15:00,492.0,493.0,492.0,492.0,61739.40357785
2026-04-22 19:30:00,492.0,493.0,492.0,493.0,44336.29673333
2026-04-22 19:45:00,493.0,494.0,492.0,492.0,168527.67265092
2026-04-22 20:00:00,493.0,494.0,492.0,493.0,75112.82381559
2026-04-22 20:15:00,492.0,494.0,492.0,494.0,26385.13335469
2026-04-22 20:30:00,493.0,495.0,493.0,495.0,224176.79696486
2026-04-22 20:45:00,495.0,496.0,494.0,494.0,95517.36711633
2026-04-22 21:00:00,494.0,495.0,494.0,494.0,79970.67497085
2026-04-22 21:15:00,494.0,494.0,491.0,493.0,75413.5067342
2026-04-22 21:30:00,493.0,494.0,492.0,492.0,74348.16466492
2026-04-22 21:45:00,492.0,494.0,491.0,492.0,53764.03905698
2026-04-22 22:00:00,493.0,493.0,491.0,492.0,84123.85124958
2026-04-22 22:15:00,492.0,493.0,492.0,492.0,138501.49347759
2026-04-22 22:30:00,492.0,493.0,492.0,492.0,142966.51008818
2026-04-22 22:45:00,492.0,494.0,490.0,490.0,370121.25061122
2026-04-22 23:00:00,490.0,491.0,488.0,489.0,292489.41379106
2026-04-22 23:15:00,489.0,489.0,485.0,486.0,422540.41489636
2026-04-22 23:30:00,487.0,488.0,486.0,487.0,46746.89101936
2026-04-22 23:45:00,488.0,488.0,486.0,486.0,168870.52230158
2026-04-23 00:00:00,486.0,487.0,486.0,487.0,88780.04697408
2026-04-23 00:15:00,486.0,487.0,485.0,487.0,115654.32867545
2026-04-23 00:30:00,486.0,488.0,486.0,486.0,142905.84702374
2026-04-23 00:45:00,486.0,487.0,485.0,487.0,46024.08400235
2026-04-23 01:00:00,487.0,487.0,485.0,486.0,50824.58323602
2026-04-23 01:15:00,486.0,487.0,486.0,487.0,51231.66865009
2026-04-23 01:30:00,487.0,487.0,486.0,487.0,34827.50686612
2026-04-23 01:45:00,487.0,487.0,486.0,486.0,11146.93454322
2026-04-23 02:00:00,486.0,487.0,485.0,485.0,52911.44053684
2026-04-23 02:15:00,485.0,487.0,485.0,487.0,5803.61395428
2026-04-23 02:30:00,487.0,487.0,485.0,486.0,15255.95385744
2026-04-23 02:45:00,486.0,487.0,485.0,487.0,2113.59032527
2026-04-23 03:00:00,485.0,486.0,485.0,486.0,159976.2536783
2026-04-23 03:15:00,486.0,486.0,485.0,485.0,8668.95982239
2026-04-23 03:30:00,486.0,486.0,485.0,486.0,27980.72990051
2026-04-23 03:45:00,486.0,487.0,485.0,485.0,8845.23600115
2026-04-23 04:00:00,487.0,487.0,487.0,487.0,3314.43768718
2026-04-23 04:15:00,487.0,487.0,486.0,486.0,18507.04303451
2026-04-23 04:30:00,487.0,488.0,486.0,487.0,16143.52992866
2026-04-23 04:45:00,487.0,488.0,486.0,488.0,4886.02888058
2026-04-23 05:00:00,487.0,488.0,486.0,488.0,11889.70598264
2026-04-23 05:15:00,488.0,488.0,487.0,487.0,15959.08922296
2026-04-23 05:30:00,488.0,488.0,487.0,488.0,76772.42929808
2026-04-23 05:45:00,488.0,488.0,487.0,487.0,20410.19056201
2026-04-23 06:00:00,487.0,488.0,486.0,487.0,107669.72953417
2026-04-23 06:15:00,487.0,488.0,486.0,487.0,21244.32067673
2026-04-23 06:30:00,488.0,488.0,487.0,488.0,21023.45654674
2026-04-23 06:45:00,487.0,488.0,487.0,487.0,31305.18586391
2026-04-23 07:00:00,488.0,488.0,487.0,488.0,22577.89279606
2026-04-23 07:15:00,488.0,489.0,487.0,488.0,44696.91923813
2026-04-23 07:30:00,488.0,489.0,488.0,488.0,36783.35901359
2026-04-23 07:45:00,488.0,490.0,488.0,490.0,31603.89612583
2026-04-23 08:00:00,490.0,490.0,488.0,488.0,28534.16708508
2026-04-23 08:15:00,489.0,490.0,488.0,489.0,21940.01424774
2026-04-23 08:30:00,489.0,490.0,489.0,489.0,38155.75775235
2026-04-23 08:45:00,489.0,490.0,489.0,489.0,106509.97723675
2026-04-23 09:00:00,489.0,490.0,488.0,489.0,144464.45328991
2026-04-23 09:15:00,489.0,490.0,488.0,489.0,103867.08457828
2026-04-23 09:30:00,489.0,490.0,488.0,489.0,43089.01824894
2026-04-23 09:45:00,490.0,490.0,489.0,489.0,39346.28956398
2026-04-23 10:00:00,490.0,490.0,489.0,489.0,44475.03250949
2026-04-23 10:15:00,489.0,490.0,488.0,489.0,97268.60895506
2026-04-23 10:30:00,488.0,490.0,488.0,490.0,91207.21122201
2026-04-23 10:45:00,489.0,490.0,488.0,488.0,87227.73242593
2026-04-23 11:00:00,488.0,490.0,488.0,490.0,60585.49690245
2026-04-23 11:15:00,490.0,490.0,488.0,490.0,55882.8579187
2026-04-23 11:30:00,488.0,490.0,488.0,488.0,56638.49190038
2026-04-23 11:45:00,488.0,490.0,488.0,490.0,37198.39811592
2026-04-23 12:00:00,489.0,490.0,488.0,488.0,97972.60413865
2026-04-23 12:15:00,489.0,489.0,488.0,489.0,52029.55582186
2026-04-23 12:30:00,489.0,490.0,488.0,490.0,115738.11907216
2026-04-23 12:45:00,489.0,490.0,489.0,490.0,101367.47157714
2026-04-23 13:00:00,489.0,490.0,489.0,490.0,93057.50976722
2026-04-23 13:15:00,490.0,490.0,489.0,489.0,36918.47283832
2026-04-23 13:30:00,489.0,490.0,488.0,488.0,106761.34647573
2026-04-23 13:45:00,489.0,489.0,488.0,488.0,173955.83918809
2026-04-23 14:00:00,489.0,489.0,487.0,489.0,122744.4396523
2026-04-23 14:15:00,488.0,489.0,487.0,489.0,67054.93207392
2026-04-23 14:30:00,489.0,489.0,487.0,487.0,67517.87462699
2026-04-23 14:45:00,489.0,489.0,487.0,488.0,156263.36487398
2026-04-23 15:00:00,487.0,488.0,486.0,486.0,90179.61157323
2026-04-23 15:15:00,486.0,487.0,485.0,487.0,143399.5304132
2026-04-23 15:30:00,485.0,487.0,485.0,485.0,75731.21311011
2026-04-23 15:45:00,485.0,487.0,485.0,485.0,55498.56288907
2026-04-23 16:00:00,486.0,487.0,485.0,487.0,79075.40451205
2026-04-23 16:15:00,487.0,487.0,485.0,485.0,29701.75787862
2026-04-23 16:30:00,486.0,487.0,485.0,487.0,167263.72680216
2026-04-23 16:45:00,486.0,488.0,486.0,487.0,103338.51153641
2026-04-23 17:00:00,487.0,488.0,487.0,488.0,29213.19498905
2026-04-23 17:15:00,488.0,488.0,487.0,487.0,65603.05238677
2026-04-23 17:30:00,488.0,488.0,487.0,488.0,51260.68921759
2026-04-23 17:45:00,488.0,489.0,487.0,488.0,55413.4137883
2026-04-23 18:00:00,488.0,490.0,488.0,489.0,121915.68314513
2026-04-23 18:15:00,489.0,490.0,488.0,489.0,57050.60257107
2026-04-23 18:30:00,489.0,489.0,488.0,489.0,50250.84730021
2026-04-23 18:45:00,488.0,489.0,487.0,488.0,96725.69237988
2026-04-23 19:00:00,488.0,489.0,487.0,489.0,42141.02432467
2026-04-23 19:15:00,489.0,489.0,488.0,489.0,52687.77109865
2026-04-23 19:30:00,489.0,489.0,488.0,488.0,47416.73825415
2026-04-23 19:45:00,489.0,489.0,488.0,489.0,37394.93281315
2026-04-23 20:00:00,488.0,489.0,487.0,488.0,56183.14680844
2026-04-23 20:15:00,488.0,489.0,487.0,488.0,59062.20077326
2026-04-23 20:30:00,488.0,489.0,487.0,489.0,58424.53495856
2026-04-23 20:45:00,488.0,489.0,487.0,488.0,68498.3271333
2026-04-23 21:00:00,487.0,489.0,487.0,487.0,24841.13150019
2026-04-23 21:15:00,488.0,489.0,487.0,488.0,44305.51898392
2026-04-23 21:30:00,487.0,488.0,486.0,488.0,44889.2248071
2026-04-23 21:45:00,488.0,489.0,487.0,487.0,23439.30960351
2026-04-23 22:00:00,487.0,489.0,487.0,489.0,41688.24693952
2026-04-23 22:15:00,487.0,489.0,487.0,488.0,27890.38873531
2026-04-23 22:30:00,488.0,489.0,487.0,488.0,86428.30076038
2026-04-23 22:45:00,488.0,488.0,487.0,488.0,28587.8263765
2026-04-23 23:00:00,488.0,488.0,487.0,488.0,68032.45889192
2026-04-23 23:15:00,487.0,488.0,487.0,488.0,56301.80091896
2026-04-23 23:30:00,488.0,488.0,486.0,487.0,378407.19500725
2026-04-23 23:45:00,487.0,488.0,487.0,487.0,15451.65759876
2026-04-24 00:00:00,488.0,488.0,487.0,488.0,48183.09618441
2026-04-24 00:15:00,488.0,488.0,487.0,488.0,35081.68607254
2026-04-24 00:30:00,488.0,488.0,487.0,488.0,55339.79093325
2026-04-24 00:45:00,488.0,488.0,487.0,488.0,49229.43564857
2026-04-24 01:00:00,488.0,489.0,487.0,489.0,28560.84374331
2026-04-24 01:15:00,488.0,489.0,488.0,489.0,107552.4310126
2026-04-24 01:30:00,489.0,490.0,488.0,490.0,76621.3585853
2026-04-24 01:45:00,489.0,490.0,488.0,489.0,35992.81345156
2026-04-24 02:00:00,488.0,490.0,488.0,490.0,11811.53007388
2026-04-24 02:15:00,490.0,490.0,488.0,490.0,33541.95394065
2026-04-24 02:30:00,488.0,491.0,488.0,490.0,148696.33666113
2026-04-24 02:45:00,490.0,491.0,489.0,490.0,136450.52824056
2026-04-24 03:00:00,489.0,490.0,489.0,490.0,33960.80509822
2026-04-24 03:15:00,488.0,490.0,488.0,489.0,26230.19158105
2026-04-24 03:30:00,490.0,490.0,489.0,490.0,2924.94121366
2026-04-24 03:45:00,489.0,490.0,488.0,489.0,6032.60610615
2026-04-24 04:00:00,489.0,489.0,488.0,489.0,18769.40414404
2026-04-24 04:15:00,488.0,490.0,488.0,489.0,7175.07414048
2026-04-24 04:30:00,489.0,490.0,489.0,490.0,22869.2532127
2026-04-24 04:45:00,490.0,490.0,488.0,489.0,4097.60237623
2026-04-24 05:00:00,490.0,490.0,489.0,489.0,8070.49698629
2026-04-24 05:15:00,490.0,490.0,489.0,489.0,28607.41582368
2026-04-24 05:30:00,489.0,490.0,489.0,490.0,25814.13521696
2026-04-24 05:45:00,490.0,490.0,489.0,489.0,23309.57135364
2026-04-24 06:00:00,489.0,490.0,489.0,490.0,25901.28627694
2026-04-24 06:15:00,490.0,490.0,489.0,489.0,8733.29102282
2026-04-24 06:30:00,490.0,490.0,488.0,488.0,5669.46662603
2026-04-24 06:45:00,490.0,490.0,488.0,490.0,14986.49455223
2026-04-24 07:00:00,489.0,490.0,488.0,489.0,6249.53793685
2026-04-24 07:15:00,490.0,490.0,488.0,489.0,113930.54473354
2026-04-24 07:30:00,490.0,490.0,489.0,489.0,32341.73763532
2026-04-24 07:45:00,490.0,490.0,489.0,489.0,9982.38627356
2026-04-24 08:00:00,489.0,490.0,489.0,489.0,21979.90582507
2026-04-24 08:15:00,490.0,490.0,489.0,490.0,44550.27009901
2026-04-24 08:30:00,489.0,490.0,489.0,490.0,35474.43219014
2026-04-24 08:45:00,489.0,490.0,488.0,490.0,76258.37776476
2026-04-24 09:00:00,489.0,490.0,487.0,487.0,80731.84634402
2026-04-24 09:15:00,487.0,490.0,487.0,490.0,84261.32446862
2026-04-24 09:30:00,488.0,490.0,488.0,490.0,19356.94423348
2026-04-24 09:45:00,488.0,490.0,488.0,489.0,32631.6848402
2026-04-24 10:00:00,488.0,489.0,488.0,489.0,22561.81385886
2026-04-24 10:15:00,488.0,490.0,488.0,489.0,21391.28059775
2026-04-24 10:30:00,489.0,490.0,488.0,489.0,39210.87140011
2026-04-24 10:45:00,488.0,490.0,488.0,489.0,38465.10592024
2026-04-24 11:00:00,488.0,489.0,487.0,488.0,146109.6461556
2026-04-24 11:15:00,487.0,488.0,487.0,487.0,58969.29221496
2026-04-24 11:30:00,488.0,488.0,487.0,487.0,62315.12581655
2026-04-24 11:45:00,488.0,488.0,487.0,488.0,119991.03822621
2026-04-24 12:00:00,488.0,490.0,487.0,488.0,166287.40258775
2026-04-24 12:15:00,488.0,490.0,488.0,489.0,47762.67402546
2026-04-24 12:30:00,490.0,490.0,489.0,490.0,32738.05957137
2026-04-24 12:45:00,490.0,490.0,489.0,489.0,43825.0216307
2026-04-24 13:00:00,489.0,490.0,488.0,489.0,34317.62110686
2026-04-24 13:15:00,488.0,489.0,488.0,489.0,36326.47345356
2026-04-24 13:30:00,488.0,489.0,488.0,488.0,60695.45594847
2026-04-24 13:45:00,489.0,489.0,488.0,488.0,19606.14502016
2026-04-24 14:00:00,488.0,489.0,488.0,489.0,41428.22317099
2026-04-24 14:15:00,489.0,489.0,488.0,488.0,99620.44238159
2026-04-24 14:30:00,489.0,489.0,488.0,489.0,58013.38938813
2026-04-24 14:45:00,488.0,489.0,488.0,489.0,55752.44553373
2026-04-24 15:00:00,488.0,489.0,487.0,488.0,59506.57307681
2026-04-24 15:15:00,488.0,489.0,487.0,489.0,120583.82305128
2026-04-24 15:30:00,488.0,489.0,487.0,489.0,55121.19171282
2026-04-24 15:45:00,489.0,489.0,487.0,487.0,73171.60388816
2026-04-24 16:00:00,488.0,489.0,487.0,488.0,130958.12241552
2026-04-24 16:15:00,488.0,489.0,487.0,488.0,38520.11699878
2026-04-24 16:30:00,489.0,489.0,488.0,489.0,37789.33341948
2026-04-24 16:45:00,489.0,489.0,488.0,489.0,56081.26914455
2026-04-24 17:00:00,489.0,489.0,488.0,488.0,100886.75883929
2026-04-24 17:15:00,488.0,489.0,488.0,488.0,29942.15564165
2026-04-24 17:30:00,488.0,489.0,488.0,488.0,64321.78912429
2026-04-24 17:45:00,488.0,489.0,487.0,487.0,75040.95011258
2026-04-24 18:00:00,487.0,489.0,487.0,488.0,63849.38361201
2026-04-24 18:15:00,489.0,490.0,488.0,488.0,70867.16906258
2026-04-24 18:30:00,488.0,490.0,488.0,490.0,62217.98635704
2026-04-24 18:45:00,488.0,490.0,488.0,490.0,84157.79741978
2026-04-24 19:00:00,490.0,490.0,489.0,489.0,22971.37349779
2026-04-24 19:15:00,490.0,490.0,489.0,489.0,25114.76256942
2026-04-24 19:30:00,489.0,490.0,488.0,488.0,69520.04091835
2026-04-24 19:45:00,490.0,490.0,488.0,489.0,18169.85467317
2026-04-24 20:00:00,489.0,489.0,488.0,489.0,48547.2443135
2026-04-24 20:15:00,488.0,489.0,487.0,488.0,133674.96315167
2026-04-24 20:30:00,488.0,489.0,487.0,487.0,62202.13509446
2026-04-24 20:45:00,489.0,489.0,487.0,487.0,118555.87304833
2026-04-24 21:00:00,488.0,488.0,487.0,487.0,44969.63613408
2026-04-24 21:15:00,487.0,488.0,487.0,488.0,71183.86324344
2026-04-24 21:30:00,487.0,488.0,487.0,488.0,38769.42345474
2026-04-24 21:45:00,488.0,488.0,487.0,487.0,33451.39835042
2026-04-24 22:00:00,487.0,488.0,487.0,487.0,90205.84481295
2026-04-24 22:15:00,487.0,489.0,487.0,489.0,89488.61761977
2026-04-24 22:30:00,487.0,489.0,487.0,487.0,26620.2704523
2026-04-24 22:45:00,487.0,489.0,487.0,489.0,50688.73929243
2026-04-24 23:00:00,489.0,489.0,487.0,487.0,143379.06079022
2026-04-24 23:15:00,488.0,488.0,486.0,486.0,31092.8122043
2026-04-24 23:30:00,486.0,487.0,486.0,487.0,21491.77502316
2026-04-24 23:45:00,487.0,487.0,486.0,487.0,28445.98563195
2026-04-25 00:00:00,487.0,488.0,486.0,487.0,37172.69113196
2026-04-25 00:15:00,487.0,488.0,485.0,485.0,180012.4881315
2026-04-25 00:30:00,485.0,486.0,485.0,485.0,46093.73045027
2026-04-25 00:45:00,485.0,486.0,484.0,485.0,95744.044777
2026-04-25 01:00:00,484.0,484.0,476.0,481.0,669830.05233109
2026-04-25 01:15:00,482.0,483.0,481.0,481.0,33090.3846588
2026-04-25 01:30:00,482.0,483.0,481.0,483.0,14116.94577519
2026-04-25 01:45:00,483.0,483.0,482.0,482.0,59214.38060628
2026-04-25 02:00:00,483.0,483.0,481.0,482.0,7439.50505653
2026-04-25 02:15:00,483.0,483.0,482.0,483.0,21147.83264261
2026-04-25 02:30:00,483.0,484.0,482.0,482.0,3392.80008602
2026-04-25 02:45:00,482.0,483.0,482.0,483.0,47149.33605529
2026-04-25 03:00:00,483.0,483.0,483.0,483.0,29416.7301323
2026-04-25 03:15:00,483.0,484.0,482.0,483.0,7871.18845148
2026-04-25 03:30:00,483.0,483.0,482.0,482.0,20555.81264124
2026-04-25 03:45:00,483.0,483.0,482.0,482.0,6088.06991299
2026-04-25 04:00:00,482.0,483.0,482.0,483.0,33399.4800447
2026-04-25 04:15:00,483.0,483.0,482.0,483.0,11229.04728776
2026-04-25 04:30:00,483.0,483.0,482.0,482.0,3775.88584174
2026-04-25 04:45:00,483.0,483.0,482.0,483.0,12211.072165
2026-04-25 05:00:00,483.0,483.0,482.0,482.0,8950.91255924
2026-04-25 05:15:00,482.0,483.0,482.0,482.0,30834.97852418
2026-04-25 05:30:00,483.0,483.0,482.0,482.0,3802.86486768
2026-04-25 05:45:00,482.0,482.0,481.0,481.0,122556.58825424
2026-04-25 06:00:00,481.0,482.0,481.0,482.0,10404.25744159
2026-04-25 06:15:00,481.0,482.0,481.0,482.0,14835.32606278
2026-04-25 06:30:00,482.0,482.0,481.0,481.0,50790.95169227
2026-04-25 06:45:00,481.0,482.0,481.0,482.0,13709.39757286
2026-04-25 07:00:00,481.0,482.0,481.0,481.0,9591.91334794
2026-04-25 07:15:00,482.0,482.0,481.0,482.0,17844.35134755
2026-04-25 07:30:00,482.0,483.0,481.0,483.0,101557.65717417
2026-04-25 07:45:00,483.0,483.0,482.0,483.0,53646.2132648
2026-04-25 08:00:00,483.0,483.0,481.0,482.0,96009.90528431
2026-04-25 08:15:00,482.0,483.0,481.0,481.0,25052.11421891
2026-04-25 08:30:00,481.0,483.0,481.0,482.0,17045.87113154
2026-04-25 08:45:00,483.0,483.0,481.0,481.0,118524.9458632
2026-04-25 09:00:00,483.0,483.0,481.0,483.0,46058.87462997
2026-04-25 09:15:00,482.0,483.0,481.0,481.0,54826.06977564
2026-04-25 09:30:00,481.0,482.0,481.0,482.0,70162.2428273
2026-04-25 09:45:00,482.0,482.0,481.0,481.0,24662.27674476
2026-04-25 10:00:00,482.0,482.0,481.0,482.0,102634.15073616
2026-04-25 10:15:00,482.0,482.0,480.0,481.0,97272.01676
2026-04-25 10:30:00,481.0,481.0,480.0,481.0,49415.23715902
2026-04-25 10:45:00,481.0,482.0,480.0,481.0,38266.14223905
2026-04-25 11:00:00,481.0,481.0,480.0,481.0,127985.63836291
2026-04-25 11:15:00,480.0,482.0,480.0,481.0,47524.47405663
2026-04-25 11:30:00,481.0,482.0,480.0,480.0,55709.34079456
2026-04-25 11:45:00,482.0,482.0,480.0,482.0,56061.31503644
2026-04-25 12:00:00,482.0,482.0,481.0,481.0,82737.35400545
2026-04-25 12:15:00,481.0,482.0,481.0,481.0,26245.24947335
2026-04-25 12:30:00,481.0,482.0,481.0,481.0,45748.42247646
2026-04-25 12:45:00,482.0,482.0,481.0,482.0,18900.15747671
2026-04-25 13:00:00,482.0,482.0,481.0,481.0,56314.60531567
2026-04-25 13:15:00,481.0,482.0,481.0,481.0,70439.55856952
2026-04-25 13:30:00,482.0,483.0,481.0,483.0,120731.19416608
2026-04-25 13:45:00,482.0,483.0,482.0,483.0,54143.17831867
2026-04-25 14:00:00,483.0,483.0,482.0,483.0,63052.418567
2026-04-25 14:15:00,482.0,483.0,482.0,482.0,28781.23754747
2026-04-25 14:30:00,483.0,483.0,482.0,482.0,81975.24102146
2026-04-25 14:45:00,483.0,483.0,482.0,483.0,48730.06306063
2026-04-25 15:00:00,483.0,483.0,482.0,482.0,27994.67416158
2026-04-25 15:15:00,482.0,483.0,481.0,482.0,21171.95507895
2026-04-25 15:30:00,482.0,483.0,482.0,482.0,25763.1086502
2026-04-25 15:45:00,482.0,483.0,482.0,483.0,63707.46187673
2026-04-25 16:00:00,483.0,483.0,481.0,481.0,28122.41463123
2026-04-25 16:15:00,483.0,483.0,481.0,482.0,70282.79050754
2026-04-25 16:30:00,482.0,482.0,481.0,482.0,27803.45323834
2026-04-25 16:45:00,482.0,482.0,481.0,481.0,32837.412928
2026-04-25 17:00:00,482.0,482.0,481.0,481.0,45356.19501004
2026-04-25 17:15:00,482.0,482.0,481.0,481.0,33062.76466887
2026-04-25 17:30:00,482.0,483.0,481.0,482.0,166180.31962988
2026-04-25 17:45:00,482.0,482.0,479.0,480.0,376540.67706785
2026-04-25 18:00:00,480.0,481.0,480.0,480.0,37366.29371526
2026-04-25 18:15:00,480.0,481.0,480.0,481.0,46024.46094084
2026-04-25 18:30:00,480.0,481.0,480.0,480.0,84796.63151824
2026-04-25 18:45:00,480.0,481.0,479.0,480.0,63179.43885998
2026-04-25 19:00:00,480.0,480.0,479.0,480.0,38997.82454405
