ts_utc,upbit,binance,up_ret,bn_ret
2026-06-12 05:52:00+00:00,95251000.0,63322.18,-0.04092769440654509,-0.05888620631258057
2026-06-12 05:53:00+00:00,95270000.0,63352.23,0.01994729714123178,0.0474557256241015
2026-06-12 05:54:00+00:00,95290000.0,63365.17,0.020992967355937253,0.02042548462777294
2026-06-12 05:55:00+00:00,95291000.0,63377.2,0.0010494280617168172,0.01898519328520365
2026-06-12 05:56:00+00:00,95349000.0,63382.76,0.06086618883209827,0.008772871000939375
2026-06-12 05:57:00+00:00,95304000.0,63400.0,-0.04719504137431496,0.027199825315271653
2026-06-12 05:58:00+00:00,95373000.0,63382.32,0.07239989926970392,-0.027886435331225812
2026-06-12 05:59:00+00:00,95303000.0,63358.2,-0.07339603451710364,-0.03805477615840269
2026-06-12 06:00:00+00:00,95302000.0,63364.0,-0.0010492849123355796,0.009154300469393917
2026-06-12 06:01:00+00:00,95301000.0,63355.97,-0.0010492959224395193,-0.012672811059910583
2026-06-12 06:02:00+00:00,95350000.0,63392.07,0.05141603970577613,0.056979634279130664
2026-06-12 06:03:00+00:00,95365000.0,63404.84,0.01573151546931939,0.02014447548406295
2026-06-12 06:04:00+00:00,95378000.0,63403.0,0.01363183557909764,-0.00290198666220709
2026-06-12 06:05:00+00:00,95350000.0,63404.9,-0.029356874750985362,0.002996703626023667
2026-06-12 06:06:00+00:00,95360000.0,63392.01,0.010487676979553662,-0.020329659064199923
2026-06-12 06:07:00+00:00,95379000.0,63374.56,0.019924496644296852,-0.027527128418869395
2026-06-12 06:08:00+00:00,95320000.0,63382.61,-0.06185848037828512,0.012702257814489748
2026-06-12 06:09:00+00:00,95320000.0,63321.22,0.0,-0.09685621971073921
2026-06-12 06:10:00+00:00,95251000.0,63338.34,-0.07238774653797186,0.027036750081554928
2026-06-12 06:11:00+00:00,95246000.0,63327.87,-0.0052492887213762,-0.01653027218584402
2026-06-12 06:12:00+00:00,95227000.0,63304.29,-0.019948344287423758,-0.03723479093802329
2026-06-12 06:13:00+00:00,95200000.0,63300.01,-0.02835330315982265,-0.006760995186894103
2026-06-12 06:14:00+00:00,95226000.0,63304.35,0.02731092436973892,0.0068562390432402864
2026-06-12 06:15:00+00:00,95139000.0,63211.73,-0.09136160292356754,-0.14630906090971063
2026-06-12 06:16:00+00:00,95095000.0,63167.15,-0.04624812117007826,-0.07052488517558242
2026-06-12 06:17:00+00:00,95074000.0,63164.0,-0.022083179977916423,-0.004986769230530541
2026-06-12 06:18:00+00:00,95074000.0,63197.4,0.0,0.05287822177189039
2026-06-12 06:19:00+00:00,95094000.0,63166.59,0.02103624545091165,-0.048752005620489314
2026-06-12 06:20:00+00:00,95106000.0,63166.39,0.012619092687238265,-0.0003166230755802246
2026-06-12 06:21:00+00:00,95007000.0,63165.01,-0.1040943789035409,-0.002184706138819159
2026-06-12 06:22:00+00:00,95058000.0,63168.31,0.05368025513909913,0.005224411426518749
2026-06-12 06:23:00+00:00,95080000.0,63179.99,0.023143764859345772,0.018490284131389423
2026-06-12 06:24:00+00:00,95117000.0,63196.0,0.03891459823306409,0.025340301573328894
2026-06-12 06:25:00+00:00,95118000.0,63180.01,0.001051336774704481,-0.025302234318624883
2026-06-12 06:26:00+00:00,95080000.0,63187.84,-0.03995037742593466,0.01239316043160077
2026-06-12 06:27:00+00:00,95047000.0,63164.0,-0.034707614640305806,-0.037728778195289525
2026-06-12 06:28:00+00:00,95078000.0,63166.2,0.03261544288615248,0.0034829966436555893
2026-06-12 06:29:00+00:00,95078000.0,63150.01,0.0,-0.02563079621695774
2026-06-12 06:30:00+00:00,95000000.0,63105.35,-0.08203790571951197,-0.07072049553120685
2026-06-12 06:31:00+00:00,94964000.0,63050.6,-0.03789473684210343,-0.08675968043914128
2026-06-12 06:32:00+00:00,94968000.0,63065.96,0.00421212248851166,0.024361385934468238
2026-06-12 06:33:00+00:00,94737000.0,62896.22,-0.24323982815264156,-0.26914677902309947
2026-06-12 06:34:00+00:00,94733000.0,62936.01,-0.004222215185201161,0.06326294330565307
2026-06-12 06:35:00+00:00,94770000.0,62945.05,0.039057139539555585,0.014363795861860318
2026-06-12 06:36:00+00:00,94725000.0,62927.74,-0.047483380816715215,-0.02750017674146843
2026-06-12 06:37:00+00:00,94722000.0,62884.01,-0.003167062549480626,-0.06949240509828147
2026-06-12 06:38:00+00:00,94600000.0,62852.12,-0.12879795612423806,-0.05071241480942845
2026-06-12 06:39:00+00:00,94800000.0,62961.99,0.21141649048626032,0.17480715049864592
2026-06-12 06:40:00+00:00,94800000.0,62961.68,0.0,-0.0004923605495865679
2026-06-12 06:41:00+00:00,94743000.0,62951.7,-0.060126582278485774,-0.015850911220927077
2026-06-12 06:42:00+00:00,94725000.0,62941.78,-0.01899876508026921,-0.015758112965968962
2026-06-12 06:43:00+00:00,94743000.0,62928.99,0.01900237529690596,-0.020320365900039494
2026-06-12 06:44:00+00:00,94769000.0,62924.08,0.027442660671495034,-0.0078024452640934605
2026-06-12 06:45:00+00:00,94770000.0,62974.0,0.001055197374677519,0.07933369864128181
2026-06-12 06:46:00+00:00,94831000.0,62991.97,0.06436636066264878,0.028535586114908362
2026-06-12 06:47:00+00:00,94852000.0,63014.34,0.022144657337785922,0.0355124629377368
2026-06-12 06:48:00+00:00,94887000.0,63005.56,0.03689959094168582,-0.013933336443738842
2026-06-12 06:49:00+00:00,94831000.0,62979.2,-0.05901756826540705,-0.04183757750902961
2026-06-12 06:50:00+00:00,94853000.0,62962.02,0.023199164830067787,-0.02727884761952737
2026-06-12 06:51:00+00:00,94785000.0,62952.0,-0.07168987802178561,-0.01591435598793378
2026-06-12 06:52:00+00:00,94839000.0,62970.32,0.05697103972146511,0.029101537679498968
2026-06-12 06:53:00+00:00,94838000.0,62962.37,-0.0010544185408911666,-0.012624995394650007
2026-06-12 06:54:00+00:00,94838000.0,62968.57,0.0,0.009847151560515854
2026-06-12 06:55:00+00:00,94787000.0,62950.0,-0.053775912608866605,-0.029490903160100945
2026-06-12 06:56:00+00:00,94770000.0,62980.0,-0.017934948885400814,0.0476568705321645
2026-06-12 06:57:00+00:00,94835000.0,62998.07,0.0685871056241405,0.028691648142276094
2026-06-12 06:58:00+00:00,94797000.0,62994.0,-0.04006959455896686,-0.006460515377693099
2026-06-12 06:59:00+00:00,94772000.0,62980.45,-0.02637214257835696,-0.021509985077949878
2026-06-12 07:00:00+00:00,94853000.0,63055.55,0.08546828177098398,0.1192433525006642
2026-06-12 07:01:00+00:00,94975000.0,63078.37,0.12862007527436603,0.03619031155861485
2026-06-12 07:02:00+00:00,94987000.0,63076.97,0.012634903922092988,-0.002219461282848556
2026-06-12 07:03:00+00:00,94918000.0,63079.13,-0.07264151936581253,0.003424387696493447
2026-06-12 07:04:00+00:00,94920000.0,63097.83,0.002107081902269492,0.029645304239300785
2026-06-12 07:05:00+00:00,94987000.0,63111.52,0.0705857564264667,0.021696467216059112
2026-06-12 07:06:00+00:00,94993000.0,63108.94,0.006316653857907362,-0.004088001683355547
2026-06-12 07:07:00+00:00,94927000.0,63066.54,-0.0694788037013283,-0.06718540986427879
2026-06-12 07:08:00+00:00,94975000.0,63094.9,0.05056517113151138,0.04496837784346841
2026-06-12 07:09:00+00:00,94975000.0,63082.84,0.0,-0.019114064686698296
2026-06-12 07:10:00+00:00,94929000.0,63081.0,-0.048433798367986114,-0.0029167995607037867
2026-06-12 07:11:00+00:00,94903000.0,63036.01,-0.027388890644586272,-0.07132099998414798
2026-06-12 07:12:00+00:00,94873000.0,63056.48,-0.03161122409196526,0.03247350205064503
2026-06-12 07:13:00+00:00,94845000.0,63019.0,-0.02951313861688787,-0.05943877615750548
2026-06-12 07:14:00+00:00,94816000.0,62983.33,-0.030576203279031322,-0.056601977181480745
2026-06-12 07:15:00+00:00,94862000.0,62991.74,0.048515018562267365,0.0133527395264732
2026-06-12 07:16:00+00:00,94850000.0,63010.83,-0.012649954670995722,0.030305560697319045
2026-06-12 07:17:00+00:00,94843000.0,63015.99,-0.0073800738007334665,0.008189068450614734
2026-06-12 07:18:00+00:00,94882000.0,63054.01,0.04112058876248881,0.06033389303254921
2026-06-12 07:19:00+00:00,94880000.0,63026.32,-0.002107881368440534,-0.04391473278226865
2026-06-12 07:20:00+00:00,94880000.0,63069.66,0.0,0.06876492233720555
2026-06-12 07:21:00+00:00,94821000.0,63028.0,-0.06218381112984561,-0.06605394733379955
2026-06-12 07:22:00+00:00,94855000.0,62990.0,0.03585703588866451,-0.06029066446658904
2026-06-12 07:23:00+00:00,94799000.0,63027.32,-0.05903747825628525,0.05924749960311004
2026-06-12 07:24:00+00:00,94827000.0,63049.99,0.029536176541955506,0.035968529202889954
2026-06-12 07:25:00+00:00,94827000.0,63018.94,0.0,-0.04924663746972424
2026-06-12 07:26:00+00:00,94862000.0,63030.74,0.0369093190757841,0.018724529482727625
2026-06-12 07:27:00+00:00,94845000.0,63015.69,-0.017920769117241164,-0.02387723831259736
2026-06-12 07:28:00+00:00,94845000.0,63026.0,0.0,0.01636100469581958
2026-06-12 07:29:00+00:00,94880000.0,63030.38,0.03690231430228952,0.006949512899434573
2026-06-12 07:30:00+00:00,94879000.0,63040.74,-0.0010539629005101858,0.016436518390028354
2026-06-12 07:31:00+00:00,94881000.0,63050.53,0.00210794801800418,0.015529640039124715
2026-06-12 07:32:00+00:00,94916000.0,63035.43,0.03688831272856685,-0.02394904531333175
2026-06-12 07:33:00+00:00,94878000.0,63022.93,-0.04003539972186054,-0.01983011776075516
2026-06-12 07:34:00+00:00,94891000.0,63000.01,0.013701806530486138,-0.03636771568696906
2026-06-12 07:35:00+00:00,94889000.0,63032.76,-0.0021076814450293746,0.05198411873268416
2026-06-12 07:36:00+00:00,94887000.0,63012.2,-0.0021077258691715173,-0.03261795929609956
2026-06-12 07:37:00+00:00,94836000.0,62984.05,-0.05374814252743221,-0.04467388854855203
2026-06-12 07:38:00+00:00,94771000.0,63020.94,-0.06853937323378911,0.058570384089295935
2026-06-12 07:39:00+00:00,94880000.0,63069.87,0.11501408658767254,0.07764086032358009
2026-06-12 07:40:00+00:00,94889000.0,63072.11,0.009485666104547263,0.0035516166435600738
2026-06-12 07:41:00+00:00,94890000.0,63089.86,0.0010538629345857586,0.028142391304175618
2026-06-12 07:42:00+00:00,94890000.0,63086.66,0.0,-0.0050721304501233355
2026-06-12 07:43:00+00:00,94887000.0,63060.01,-0.003161555485298173,-0.042243479049297594
2026-06-12 07:44:00+00:00,94887000.0,63062.09,0.0,0.0032984454014339804
2026-06-12 07:45:00+00:00,94887000.0,63068.69,0.0,0.010465875774179345
2026-06-12 07:46:00+00:00,94887000.0,63044.05,0.0,-0.03906851402811773
2026-06-12 07:47:00+00:00,94836000.0,63033.31,-0.05374814252743221,-0.017035707572732317
2026-06-12 07:48:00+00:00,94849000.0,63038.07,0.013707874646762264,0.007551562816554558
2026-06-12 07:49:00+00:00,94849000.0,63046.36,0.0,0.013150783328241822
2026-06-12 07:50:00+00:00,94847000.0,63024.85,-0.002108614745544024,-0.03411775081068047
2026-06-12 07:51:00+00:00,94841000.0,63024.01,-0.006325977627130719,-0.0013328076147733903
2026-06-12 07:52:00+00:00,94837000.0,63025.81,-0.004217585221577558,0.0028560543830824514
2026-06-12 07:53:00+00:00,94820000.0,63014.11,-0.017925493214676624,-0.018563823297146342
2026-06-12 07:54:00+00:00,94797000.0,63008.62,-0.024256485973428443,-0.008712334427951607
2026-06-12 07:55:00+00:00,94845000.0,63053.62,0.050634513750424937,0.07141879952299313
2026-06-12 07:56:00+00:00,94995000.0,63170.01,0.15815277558122176,0.18458892606008082
2026-06-12 07:57:00+00:00,95003000.0,63122.17,0.008421495868193851,-0.07573213934903844
2026-06-12 07:58:00+00:00,94950000.0,63119.14,-0.055787711966992504,-0.004800215201727909
2026-06-12 07:59:00+00:00,94950000.0,63100.8,0.0,-0.02905616267901978
2026-06-12 08:00:00+00:00,94980000.0,63118.81,0.03159557661926993,0.02854163497134632
2026-06-12 08:01:00+00:00,94968000.0,63142.0,-0.012634238787112562,0.036740236389132264
2026-06-12 08:02:00+00:00,95067000.0,63177.59,0.10424564063684638,0.05636501852965825
2026-06-12 08:03:00+00:00,95099000.0,63160.99,0.03366047103621206,-0.0262751396499894
2026-06-12 08:04:00+00:00,95004000.0,63134.01,-0.09989589795896814,-0.04271623988160167
2026-06-12 08:05:00+00:00,95098000.0,63197.81,0.09894320239147714,0.10105488309708477
2026-06-12 08:06:00+00:00,95171000.0,63229.01,0.0767629182527596,0.04936879933024052
2026-06-12 08:07:00+00:00,95171000.0,63261.18,0.0,0.050878544516197444
2026-06-12 08:08:00+00:00,95171000.0,63289.13,0.0,0.0441819137739774
2026-06-12 08:09:00+00:00,95225000.0,63278.61,0.05673997331119285,-0.016622127686061194
2026-06-12 08:10:00+00:00,95224000.0,63296.82,-0.001050144394854069,0.0287774968508403
2026-06-12 08:11:00+00:00,95244000.0,63303.76,0.02100310846004927,0.010964215895836738
2026-06-12 08:12:00+00:00,95349000.0,63318.49,0.1102431649237845,0.023268760023098523
2026-06-12 08:13:00+00:00,95300000.0,63324.19,-0.051390156163144685,0.009002109810274384
2026-06-12 08:14:00+00:00,95311000.0,63304.41,0.01154249737671531,-0.031236088452135657
2026-06-12 08:15:00+00:00,95308000.0,63303.59,-0.0031475905194588982,-0.0012953283981431696
2026-06-12 08:16:00+00:00,95396000.0,63392.7,0.09233222814453157,0.14076610820965563
2026-06-12 08:17:00+00:00,95400000.0,63406.0,0.004193047926537297,0.02098033369772878
2026-06-12 08:18:00+00:00,95467000.0,63457.83,0.07023060796644831,0.0817430527079388
2026-06-12 08:19:00+00:00,95466000.0,63460.24,-0.0010474823761041918,0.003797797687066229
2026-06-12 08:20:00+00:00,95480000.0,63466.0,0.01466490687784816,0.009076549348074892
2026-06-12 08:21:00+00:00,95607000.0,63568.59,0.1330121491411873,0.16164560552105467
2026-06-12 08:22:00+00:00,95660000.0,63567.63,0.0554352714759343,-0.0015101797916194926
2026-06-12 08:23:00+00:00,95537000.0,63518.0,-0.1285803888772752,-0.0780743280817564
2026-06-12 08:24:00+00:00,95537000.0,63508.01,0.0,-0.015727825183409205
2026-06-12 08:25:00+00:00,95550000.0,63495.51,0.013607293509321217,-0.01968255657829321
2026-06-12 08:26:00+00:00,95527000.0,63489.04,-0.024071166928307797,-0.010189696877782595
2026-06-12 08:27:00+00:00,95526000.0,63522.64,-0.0010468244580064123,0.05292252017041754
2026-06-12 08:28:00+00:00,95525000.0,63539.99,-0.0010468354165404925,0.02731309655896741
2026-06-12 08:29:00+00:00,95526000.0,63533.37,0.0010468463752966173,-0.010418635571074475
2026-06-12 08:30:00+00:00,95500000.0,63500.0,-0.02721772082993068,-0.05252357934106833
2026-06-12 08:31:00+00:00,95481000.0,63488.55,-0.019895287958116015,-0.018031496062986818
2026-06-12 08:32:00+00:00,95508000.0,63485.08,0.02827787727401887,-0.005465552450012456
2026-06-12 08:33:00+00:00,95508000.0,63529.84,0.0,0.07050475481797935
2026-06-12 08:34:00+00:00,95518000.0,63499.62,0.0104703270930262,-0.047568197873615325
2026-06-12 08:35:00+00:00,95478000.0,63465.12,-0.04187692372118468,-0.054331033792009986
2026-06-12 08:36:00+00:00,95478000.0,63462.6,0.0,-0.00397068499988773
2026-06-12 08:37:00+00:00,95414000.0,63442.35,-0.06703114853683356,-0.031908557165949425
2026-06-12 08:38:00+00:00,95428000.0,63471.98,0.014672899155265817,0.04670381850611083
2026-06-12 08:39:00+00:00,95423000.0,63501.34,-0.005239552332647612,0.04625663166644145
2026-06-12 08:40:00+00:00,95414000.0,63440.52,-0.009431688377015135,-0.09577750642741911
2026-06-12 08:41:00+00:00,95430000.0,63424.03,0.016769027606011733,-0.025992851256573246
2026-06-12 08:42:00+00:00,95364000.0,63401.38,-0.06916064130776389,-0.03571201640766297
2026-06-12 08:43:00+00:00,95351000.0,63394.0,-0.013631978524386579,-0.011640125183387529
2026-06-12 08:44:00+00:00,95363000.0,63395.0,0.012585080387195191,0.001577436350452821
2026-06-12 08:45:00+00:00,95352000.0,63370.71,-0.01153487201535075,-0.03831532455240705
2026-06-12 08:46:00+00:00,95359000.0,63422.0,0.00734121990100256,0.08093644524418409
2026-06-12 08:47:00+00:00,95435000.0,63430.0,0.07969882234504233,0.012613919460124912
2026-06-12 08:48:00+00:00,95435000.0,63449.91,0.0,0.031388932681708503
2026-06-12 08:49:00+00:00,95424000.0,63426.01,-0.011526169644260342,-0.03766750811782238
2026-06-12 08:50:00+00:00,95424000.0,63420.09,0.0,-0.00933371025546581
2026-06-12 08:51:00+00:00,95411000.0,63428.0,-0.013623407109319974,0.012472388481321595
2026-06-12 08:52:00+00:00,95434000.0,63467.41,0.024106235130116893,0.06213344264363041
2026-06-12 08:53:00+00:00,95435000.0,63473.76,0.0010478445837014405,0.010005134918844583
2026-06-12 08:54:00+00:00,95435000.0,63456.01,0.0,-0.027964311551731402
2026-06-12 08:55:00+00:00,95432000.0,63473.29,-0.0031435008120750396,0.02723146318213132
2026-06-12 08:56:00+00:00,95452000.0,63485.99,0.020957330874349367,0.020008416138495022
2026-06-12 08:57:00+00:00,95458000.0,63479.01,0.006285881909229296,-0.010994551711318579
2026-06-12 08:58:00+00:00,95460000.0,63470.0,0.00209516227032136,-0.014193668111717184
2026-06-12 08:59:00+00:00,95465000.0,63470.81,0.005237795935464362,0.0012761934772287375
2026-06-12 09:00:00+00:00,95454000.0,63461.0,-0.011522547530506966,-0.015455923754559286
2026-06-12 09:01:00+00:00,95415000.0,63477.38,-0.040857376327863015,0.025811128094410662
2026-06-12 09:02:00+00:00,95453000.0,63506.16,0.0398260231619707,0.04533898532044223
2026-06-12 09:03:00+00:00,95424000.0,63446.0,-0.030381444270999314,-0.09473096783052526
2026-06-12 09:04:00+00:00,95415000.0,63438.0,-0.009431589537223228,-0.012609147936826215
2026-06-12 09:05:00+00:00,95370000.0,63453.3,-0.04716239584970916,0.024118036508080642
2026-06-12 09:06:00+00:00,95424000.0,63483.99,0.056621579112925424,0.04836627882236488
2026-06-12 09:07:00+00:00,95508000.0,63544.93,0.08802816901407606,0.09599270619253808
2026-06-12 09:08:00+00:00,95447000.0,63494.49,-0.06386899526741319,-0.07937690701681488
2026-06-12 09:09:00+00:00,95503000.0,63517.15,0.05867130449359603,0.03568813608867405
2026-06-12 09:10:00+00:00,95494000.0,63499.99,-0.009423787734419431,-0.027016325512096984
2026-06-12 09:11:00+00:00,95494000.0,63534.38,0.0,0.054157488843697976
2026-06-12 09:12:00+00:00,95494000.0,63522.0,0.0,-0.019485513197736726
2026-06-12 09:13:00+00:00,95494000.0,63531.69,0.0,0.015254557476152009
2026-06-12 09:14:00+00:00,95524000.0,63566.0,0.03141558631956087,0.05400454481849781
2026-06-12 09:15:00+00:00,95607000.0,63579.99,0.08688915874544012,0.022008620960889402
2026-06-12 09:16:00+00:00,95563000.0,63598.98,-0.04602173481020877,0.029867887679757565
2026-06-12 09:17:00+00:00,95534000.0,63565.11,-0.030346473007336616,-0.05325557107991319
2026-06-12 09:18:00+00:00,95534000.0,63556.28,0.0,-0.013891268338872553
2026-06-12 09:19:00+00:00,95611000.0,63589.87,0.08059957711390453,0.052850796176251436
2026-06-12 09:20:00+00:00,95619000.0,63598.82,0.008367238079309836,0.014074568795319209
2026-06-12 09:21:00+00:00,95678000.0,63695.27,0.061703217979691694,0.15165375709800255
2026-06-12 09:22:00+00:00,95680000.0,63660.01,0.0020903446978470797,-0.0553573287309983
2026-06-12 09:23:00+00:00,95680000.0,63658.23,0.0,-0.0027961038648882663
2026-06-12 09:24:00+00:00,95681000.0,63671.04,0.0010451505016773055,0.020123085420364895
2026-06-12 09:25:00+00:00,95630000.0,63692.0,-0.0533021184979221,0.03291920471222287
2026-06-12 09:26:00+00:00,95699000.0,63713.99,0.0721530900344991,0.03452552910883089
2026-06-12 09:27:00+00:00,95730000.0,63741.43,0.03239323294914609,0.04306746446109955
2026-06-12 09:28:00+00:00,95799000.0,63772.73,0.07207771858350753,0.04910464041989471
2026-06-12 09:29:00+00:00,95797000.0,63771.85,-0.0020877044645595255,-0.0013799001548187029
2026-06-12 09:30:00+00:00,95797000.0,63800.0,0.0,0.04414173338236349
2026-06-12 09:31:00+00:00,95827000.0,63800.0,0.031316220758470514,0.0
2026-06-12 09:32:00+00:00,95932000.0,63889.37,0.10957245870162335,0.14007836990594935
2026-06-12 09:33:00+00:00,95934000.0,63914.0,0.002084810073799126,0.038551014041932063
2026-06-12 09:34:00+00:00,95990000.0,63904.47,0.058373465090588716,-0.014910661200984165
2026-06-12 09:35:00+00:00,95934000.0,63907.2,-0.058339410355245924,0.004272001629934685
2026-06-12 09:36:00+00:00,95911000.0,63862.43,-0.02397481601934537,-0.07005470432126515
2026-06-12 09:37:00+00:00,95900000.0,63854.26,-0.011468966020578009,-0.012793124220289442
2026-06-12 09:38:00+00:00,95890000.0,63857.21,-0.010427528675704956,0.004619895367974358
2026-06-12 09:39:00+00:00,95847000.0,63854.43,-0.04484304932735883,-0.004353462984052481
2026-06-12 09:40:00+00:00,95877000.0,63869.09,0.03129988419043883,0.022958469756906297
2026-06-12 09:41:00+00:00,95800000.0,63831.48,-0.08031123209946145,-0.0588860746254416
2026-06-12 09:42:00+00:00,95879000.0,63870.73,0.08246346555322859,0.0614900359509063
2026-06-12 09:43:00+00:00,95877000.0,63883.2,-0.002085962515252504,0.019523810045685153
2026-06-12 09:44:00+00:00,95951000.0,63888.82,0.07718222305661548,0.008797305081786888
2026-06-12 09:45:00+00:00,95869000.0,63890.14,-0.08546028702149933,0.002066089184293851
2026-06-12 09:46:00+00:00,95876000.0,63874.01,0.007301630349743071,-0.025246462130146252
2026-06-12 09:47:00+00:00,95949000.0,63904.16,0.07614001418498884,0.04720229714714197
2026-06-12 09:48:00+00:00,95869000.0,63849.93,-0.08337762769804469,-0.08486145502890619
2026-06-12 09:49:00+00:00,95901000.0,63838.0,0.0333788815988445,-0.018684437085525474
2026-06-12 09:50:00+00:00,95866000.0,63861.99,-0.03649596980219716,0.0375794981045674
2026-06-12 09:51:00+00:00,95868000.0,63810.58,0.002086245384180785,-0.0805017194108637
2026-06-12 09:52:00+00:00,95846000.0,63804.01,-0.022948220469809488,-0.01029609823324229
2026-06-12 09:53:00+00:00,95829000.0,63794.01,-0.017736786094357804,-0.015672996101656622
2026-06-12 09:54:00+00:00,95855000.0,63784.0,0.027131661605572788,-0.015691128367700813
2026-06-12 09:55:00+00:00,95855000.0,63838.0,0.0,0.08466072996362595
2026-06-12 09:56:00+00:00,95855000.0,63802.0,0.0,-0.05639274413359319
2026-06-12 09:57:00+00:00,95856000.0,63807.72,0.0010432423973805172,0.008965236199487414
2026-06-12 09:58:00+00:00,95858000.0,63790.38,0.0020864630278838447,-0.027175395077594366
2026-06-12 09:59:00+00:00,95786000.0,63752.93,-0.0751111018381323,-0.05870791175722756
2026-06-12 10:00:00+00:00,95752000.0,63705.96,-0.035495792704565154,-0.07367504520968682
2026-06-12 10:01:00+00:00,95744000.0,63719.51,-0.008354916868580364,0.02126959549781926
2026-06-12 10:02:00+00:00,95745000.0,63736.02,0.001044451871656804,0.02591043151460859
2026-06-12 10:03:00+00:00,95752000.0,63718.0,0.007311086740813266,-0.028272866740031155
2026-06-12 10:04:00+00:00,95752000.0,63712.74,0.0,-0.008255124140743586
2026-06-12 10:05:00+00:00,95745000.0,63693.83,-0.0073105522600092065,-0.02968009223900392
2026-06-12 10:06:00+00:00,95744000.0,63713.86,-0.0010444409629717377,0.031447316011612436
2026-06-12 10:07:00+00:00,95744000.0,63738.0,0.0,0.03788814553065123
2026-06-12 10:08:00+00:00,95743000.0,63750.01,-0.001044451871656804,0.01884276255923467
2026-06-12 10:09:00+00:00,95853000.0,63830.26,0.11489090586256356,0.1258823331949266
2026-06-12 10:10:00+00:00,95861000.0,63796.47,0.008346113319346316,-0.05293727457792441
2026-06-12 10:11:00+00:00,95802000.0,63750.0,-0.06154744891040398,-0.07284102082764088
2026-06-12 10:12:00+00:00,95825000.0,63720.07,0.02400784952296675,-0.04694901960784481
2026-06-12 10:13:00+00:00,95774000.0,63761.78,-0.053222019306031765,0.06545818295553563
2026-06-12 10:14:00+00:00,95805000.0,63771.98,0.03236786601792385,0.015997043997217908
2026-06-12 10:15:00+00:00,95786000.0,63747.14,-0.0198319503157407,-0.03895127609335747
2026-06-12 10:16:00+00:00,95822000.0,63752.55,0.037583780510730413,0.008486655244466235
2026-06-12 10:17:00+00:00,95878000.0,63771.76,0.0584416939742427,0.030132128048210305
2026-06-12 10:18:00+00:00,95822000.0,63750.0,-0.05840755960699884,-0.0341216864643612
2026-06-12 10:19:00+00:00,95879000.0,63767.05,0.059485295652361714,0.026745098039215875
2026-06-12 10:20:00+00:00,95823000.0,63750.01,-0.05840695042710342,-0.026722264868772605
2026-06-12 10:21:00+00:00,95881000.0,63770.54,0.06052826565647873,0.032203916517037356
2026-06-12 10:22:00+00:00,95881000.0,63774.48,0.0,0.006178401500123165
2026-06-12 10:23:00+00:00,95882000.0,63777.47,0.0010429595018734972,0.004688395734464557
2026-06-12 10:24:00+00:00,95907000.0,63800.0,0.02607371560876537,0.03532595444755149
2026-06-12 10:25:00+00:00,95765000.0,63648.3,-0.14806009988843627,-0.237774294670845
2026-06-12 10:26:00+00:00,95653000.0,63610.87,-0.11695295776118497,-0.058807540814131976
2026-06-12 10:27:00+00:00,95649000.0,63606.38,-0.004181782066425832,-0.007058542038496096
2026-06-12 10:28:00+00:00,95649000.0,63616.32,0.0,0.01562736316702562
2026-06-12 10:29:00+00:00,95646000.0,63618.81,-0.003136467710063151,0.003914089969359047
2026-06-12 10:30:00+00:00,95663000.0,63646.41,0.01777387449553025,0.043383395571217065
2026-06-12 10:31:00+00:00,95747000.0,63653.21,0.0878082435215255,0.010684027583018896
2026-06-12 10:32:00+00:00,95703000.0,63703.99,-0.04595444243683522,0.0797760238643086
2026-06-12 10:33:00+00:00,95805000.0,63684.63,0.10657973104291063,-0.030390561093585067
2026-06-12 10:34:00+00:00,95757000.0,63741.02,-0.050101769218724446,0.08854569776097776
2026-06-12 10:35:00+00:00,95851000.0,63723.63,0.09816514719549474,-0.027282274428619413
2026-06-12 10:36:00+00:00,95800000.0,63759.1,-0.05320758260216607,0.05566224020823185
2026-06-12 10:37:00+00:00,95801000.0,63738.0,0.0010438413361235632,-0.03309331530714221
2026-06-12 10:38:00+00:00,95890000.0,63739.99,0.09290090917630778,0.0031221563274730357
2026-06-12 10:39:00+00:00,95804000.0,63710.0,-0.08968609865470656,-0.04705052510990404
2026-06-12 10:40:00+00:00,95849000.0,63707.41,0.046970898918630155,-0.004065295871913399
2026-06-12 10:41:00+00:00,95820000.0,63680.89,-0.03025592337948524,-0.0416278106424417
2026-06-12 10:42:00+00:00,95804000.0,63684.19,-0.01669797537048323,0.005182088378474781
2026-06-12 10:43:00+00:00,95801000.0,63667.64,-0.0031313932612464512,-0.025987611681965728
2026-06-12 10:44:00+00:00,95798000.0,63684.0,-0.0031314913205515715,0.0256959422400449
2026-06-12 10:45:00+00:00,95799000.0,63693.49,0.0010438631286691091,0.014901702154390684
2026-06-12 10:46:00+00:00,95804000.0,63694.67,0.005219261161393263,0.0018526226149617742
2026-06-12 10:47:00+00:00,95802000.0,63692.28,-0.0020875955074939334,-0.003752276289370471
2026-06-12 10:48:00+00:00,95851000.0,63739.01,0.0511471576793765,0.07336838938722945
2026-06-12 10:49:00+00:00,95864000.0,63727.24,0.013562717133885904,-0.01846592847928319
2026-06-12 10:50:00+00:00,95877000.0,63723.89,0.013560877910379077,-0.005256778733864209
2026-06-12 10:51:00+00:00,95873000.0,63712.0,-0.00417201205711315,-0.018658622378509016
