ts_utc,upbit,binance,up_ret,bn_ret
2026-06-12 02:11:00+00:00,2517000.0,1675.59,0.0,-0.009547963598388609
2026-06-12 02:12:00+00:00,2518000.0,1675.77,0.03972983710767153,0.010742484736714353
2026-06-12 02:13:00+00:00,2518000.0,1675.59,0.0,-0.010741330850894126
2026-06-12 02:14:00+00:00,2517000.0,1675.47,-0.03971405877680745,-0.007161656491139201
2026-06-12 02:15:00+00:00,2517000.0,1674.97,0.0,-0.029842372587984833
2026-06-12 02:16:00+00:00,2514000.0,1673.95,-0.11918951132300348,-0.06089661307366878
2026-06-12 02:17:00+00:00,2513000.0,1672.92,-0.03977724741447419,-0.061531109053436506
2026-06-12 02:18:00+00:00,2512000.0,1672.4,-0.039793076004779326,-0.03108337517633286
2026-06-12 02:19:00+00:00,2514000.0,1673.57,0.07961783439489611,0.0699593398708398
2026-06-12 02:20:00+00:00,2514000.0,1673.67,0.0,0.005975250512380015
2026-06-12 02:21:00+00:00,2514000.0,1673.68,0.0,0.0005974893497517897
2026-06-12 02:22:00+00:00,2516000.0,1673.98,0.07955449482894839,0.017924573395156074
2026-06-12 02:23:00+00:00,2516000.0,1674.19,0.0,0.0125449527473398
2026-06-12 02:24:00+00:00,2516000.0,1674.13,0.0,-0.003583822624664279
2026-06-12 02:25:00+00:00,2515000.0,1673.11,-0.03974562798092496,-0.06092716814107835
2026-06-12 02:26:00+00:00,2514000.0,1673.14,-0.03976143141153354,0.0017930679991229326
2026-06-12 02:27:00+00:00,2514000.0,1672.67,0.0,-0.028090894963961333
2026-06-12 02:28:00+00:00,2514000.0,1672.69,0.0,0.0011956931134093907
2026-06-12 02:29:00+00:00,2514000.0,1673.0,0.0,0.018533021659727922
2026-06-12 02:30:00+00:00,2514000.0,1674.01,0.0,0.0603705917513464
2026-06-12 02:31:00+00:00,2515000.0,1674.03,0.039777247414485295,0.0011947359932040769
2026-06-12 02:32:00+00:00,2515000.0,1674.09,0.0,0.0035841651583323753
2026-06-12 02:33:00+00:00,2514000.0,1673.37,-0.03976143141153354,-0.04300844040643348
2026-06-12 02:34:00+00:00,2514000.0,1672.99,0.0,-0.022708665746362655
2026-06-12 02:35:00+00:00,2513000.0,1672.88,-0.03977724741447419,-0.006575054244195577
2026-06-12 02:36:00+00:00,2513000.0,1674.51,0.0,0.09743675577447153
2026-06-12 02:37:00+00:00,2515000.0,1675.63,0.07958615200955865,0.06688523806965829
2026-06-12 02:38:00+00:00,2517000.0,1675.44,0.07952286282306709,-0.011339018757128283
2026-06-12 02:39:00+00:00,2516000.0,1676.05,-0.03972983710767153,0.03640834646421176
2026-06-12 02:40:00+00:00,2519000.0,1676.72,0.11923688394277487,0.03997494108172184
2026-06-12 02:41:00+00:00,2518000.0,1676.0,-0.03969829297340022,-0.042940980008587815
2026-06-12 02:42:00+00:00,2517000.0,1676.01,-0.03971405877680745,0.0005966587112160582
2026-06-12 02:43:00+00:00,2517000.0,1676.08,0.0,0.004176586058557419
2026-06-12 02:44:00+00:00,2519000.0,1677.46,0.07945967421534306,0.08233497207770224
2026-06-12 02:45:00+00:00,2517000.0,1676.25,-0.07939658594680044,-0.07213286754974568
2026-06-12 02:46:00+00:00,2519000.0,1676.4,0.07945967421534306,0.00894854586130922
2026-06-12 02:47:00+00:00,2519000.0,1676.73,0.0,0.019685039370065383
2026-06-12 02:48:00+00:00,2518000.0,1676.16,-0.03969829297340022,-0.03399473976132272
2026-06-12 02:49:00+00:00,2519000.0,1676.51,0.03971405877680745,0.020881061473843054
2026-06-12 02:50:00+00:00,2517000.0,1676.1,-0.07939658594680044,-0.024455565430570037
2026-06-12 02:51:00+00:00,2516000.0,1675.86,-0.03972983710767153,-0.014318954716308063
2026-06-12 02:52:00+00:00,2517000.0,1675.71,0.03974562798092496,-0.008950628334103428
2026-06-12 02:53:00+00:00,2517000.0,1675.71,0.0,0.0
2026-06-12 02:54:00+00:00,2517000.0,1675.56,0.0,-0.008951429543302414
2026-06-12 02:55:00+00:00,2516000.0,1675.56,-0.03972983710767153,0.0
2026-06-12 02:56:00+00:00,2517000.0,1675.91,0.03974562798092496,0.0208885387571911
2026-06-12 02:57:00+00:00,2517000.0,1675.34,0.0,-0.0340113729257685
2026-06-12 02:58:00+00:00,2516000.0,1675.24,-0.03972983710767153,-0.005968937648470618
2026-06-12 02:59:00+00:00,2516000.0,1675.59,0.0,0.020892528831684132
2026-06-12 03:00:00+00:00,2516000.0,1676.23,0.0,0.03819550128612015
2026-06-12 03:01:00+00:00,2516000.0,1675.64,0.0,-0.035198033682726226
2026-06-12 03:02:00+00:00,2516000.0,1674.85,0.0,-0.04714616504739588
2026-06-12 03:03:00+00:00,2516000.0,1674.64,0.0,-0.012538436277864662
2026-06-12 03:04:00+00:00,2515000.0,1674.64,-0.03974562798092496,0.0
2026-06-12 03:05:00+00:00,2516000.0,1674.01,0.03976143141153354,-0.03762002579659196
2026-06-12 03:06:00+00:00,2515000.0,1675.06,-0.03974562798092496,0.06272363964372474
2026-06-12 03:07:00+00:00,2516000.0,1674.88,0.03976143141153354,-0.010745883729523786
2026-06-12 03:08:00+00:00,2516000.0,1674.84,0.0,-0.002388230798633373
2026-06-12 03:09:00+00:00,2516000.0,1675.87,0.0,0.061498411788596385
2026-06-12 03:10:00+00:00,2516000.0,1675.45,0.0,-0.025061609790721917
2026-06-12 03:11:00+00:00,2514000.0,1675.41,-0.07949125596183881,-0.0023874183055272447
2026-06-12 03:12:00+00:00,2515000.0,1674.88,0.039777247414485295,-0.03163404778531165
2026-06-12 03:13:00+00:00,2514000.0,1673.71,-0.03976143141153354,-0.0698557508597708
2026-06-12 03:14:00+00:00,2514000.0,1674.02,0.0,0.018521727180931258
2026-06-12 03:15:00+00:00,2514000.0,1673.4,0.0,-0.03703659454485919
2026-06-12 03:16:00+00:00,2512000.0,1673.79,-0.07955449482895949,0.023305844388654684
2026-06-12 03:17:00+00:00,2513000.0,1673.66,0.03980891719745916,-0.007766804676800909
2026-06-12 03:18:00+00:00,2512000.0,1673.52,-0.039793076004779326,-0.008364900875934556
2026-06-12 03:19:00+00:00,2513000.0,1673.19,0.03980891719745916,-0.019718915818156546
2026-06-12 03:20:00+00:00,2512000.0,1671.9,-0.039793076004779326,-0.0770982374984297
2026-06-12 03:21:00+00:00,2510000.0,1671.1,-0.07961783439490722,-0.04784975177942741
2026-06-12 03:22:00+00:00,2509000.0,1670.68,-0.03984063745019473,-0.02513314583207915
2026-06-12 03:23:00+00:00,2508000.0,1670.37,-0.03985651654045963,-0.018555318792357056
2026-06-12 03:24:00+00:00,2509000.0,1671.06,0.03987240829346206,0.04130821315038169
2026-06-12 03:25:00+00:00,2509000.0,1669.95,0.0,-0.06642490395317724
2026-06-12 03:26:00+00:00,2508000.0,1670.93,-0.03985651654045963,0.058684391748253795
2026-06-12 03:27:00+00:00,2508000.0,1670.69,0.0,-0.014363258784033661
2026-06-12 03:28:00+00:00,2509000.0,1672.15,0.03987240829346206,0.08738904285057192
2026-06-12 03:29:00+00:00,2511000.0,1671.64,0.07971303308091926,-0.030499656131321995
2026-06-12 03:30:00+00:00,2511000.0,1671.71,0.0,0.004187504486607985
2026-06-12 03:31:00+00:00,2512000.0,1672.76,0.039824771007568316,0.06280993713023708
2026-06-12 03:32:00+00:00,2513000.0,1672.65,0.03980891719745916,-0.006575958296461959
2026-06-12 03:33:00+00:00,2513000.0,1673.31,0.0,0.03945834454308628
2026-06-12 03:34:00+00:00,2513000.0,1673.6,0.0,0.017330918957036978
2026-06-12 03:35:00+00:00,2513000.0,1673.0,0.0,-0.03585086042064978
2026-06-12 03:36:00+00:00,2510000.0,1672.36,-0.11937922801432688,-0.03825463239689464
2026-06-12 03:37:00+00:00,2513000.0,1672.86,0.11952191235060639,0.029897868879902312
2026-06-12 03:38:00+00:00,2510000.0,1672.41,-0.11937922801432688,-0.026900039453381375
2026-06-12 03:39:00+00:00,2511000.0,1671.6,0.03984063745019473,-0.048433099539002544
2026-06-12 03:40:00+00:00,2511000.0,1671.58,0.0,-0.0011964584828882963
2026-06-12 03:41:00+00:00,2509000.0,1671.89,-0.07964954201513663,0.0185453283719772
2026-06-12 03:42:00+00:00,2509000.0,1671.59,0.0,-0.017943764242878135
2026-06-12 03:43:00+00:00,2507000.0,1671.36,-0.07971303308090816,-0.013759354865727769
2026-06-12 03:44:00+00:00,2509000.0,1671.87,0.07977662544873532,0.03051407237220083
2026-06-12 03:45:00+00:00,2509000.0,1671.57,0.0,-0.017943978897883017
2026-06-12 03:46:00+00:00,2510000.0,1672.27,0.03985651654045963,0.041876798458928555
2026-06-12 03:47:00+00:00,2512000.0,1672.59,0.07968127490038945,0.019135665891267806
2026-06-12 03:48:00+00:00,2512000.0,1672.74,0.0,0.008968127275665871
2026-06-12 03:49:00+00:00,2512000.0,1671.48,0.0,-0.07532551382760655
2026-06-12 03:50:00+00:00,2511000.0,1671.62,-0.03980891719744806,0.008375810658800553
2026-06-12 03:51:00+00:00,2511000.0,1672.08,0.0,0.02751821586246539
2026-06-12 03:52:00+00:00,2513000.0,1672.47,0.07964954201513663,0.02332424285920176
2026-06-12 03:53:00+00:00,2512000.0,1672.59,-0.039793076004779326,0.007175016592220196
2026-06-12 03:54:00+00:00,2512000.0,1672.72,0.0,0.007772376972248196
2026-06-12 03:55:00+00:00,2512000.0,1672.91,0.0,0.011358745038014817
2026-06-12 03:56:00+00:00,2512000.0,1672.66,0.0,-0.01494401970220105
2026-06-12 03:57:00+00:00,2511000.0,1672.84,-0.03980891719744806,0.010761302356709912
2026-06-12 03:58:00+00:00,2510000.0,1672.9,-0.039824771007568316,0.0035867148083568168
2026-06-12 03:59:00+00:00,2511000.0,1673.25,0.03984063745019473,0.02092175264509777
2026-06-12 04:00:00+00:00,2513000.0,1673.21,0.07964954201513663,-0.002390557298670437
2026-06-12 04:01:00+00:00,2511000.0,1672.3,-0.07958615200954755,-0.054386478684687045
2026-06-12 04:02:00+00:00,2510000.0,1671.54,-0.039824771007568316,-0.04544639119775651
2026-06-12 04:03:00+00:00,2510000.0,1671.9,0.0,0.02153702573675087
2026-06-12 04:04:00+00:00,2510000.0,1671.81,0.0,-0.005383097075195575
2026-06-12 04:05:00+00:00,2512000.0,1671.75,0.07968127490038945,-0.0035889245787457114
2026-06-12 04:06:00+00:00,2510000.0,1670.17,-0.07961783439490722,-0.09451173919544642
2026-06-12 04:07:00+00:00,2508000.0,1669.99,-0.07968127490040056,-0.010777346018675527
2026-06-12 04:08:00+00:00,2509000.0,1671.68,0.03987240829346206,0.10119821076772784
2026-06-12 04:09:00+00:00,2509000.0,1671.03,0.0,-0.03888303981623986
2026-06-12 04:10:00+00:00,2510000.0,1671.0,0.03985651654045963,-0.0017952999048498341
2026-06-12 04:11:00+00:00,2512000.0,1672.72,0.07968127490038945,0.10293237582286174
2026-06-12 04:12:00+00:00,2511000.0,1671.61,-0.03980891719744806,-0.06635898416950115
2026-06-12 04:13:00+00:00,2509000.0,1670.12,-0.07964954201513663,-0.08913562373998873
2026-06-12 04:14:00+00:00,2511000.0,1670.46,0.07971303308091926,0.020357818599858746
2026-06-12 04:15:00+00:00,2510000.0,1671.7,-0.039824771007568316,0.07423105012991371
2026-06-12 04:16:00+00:00,2515000.0,1674.61,0.19920318725099584,0.17407429562719123
2026-06-12 04:17:00+00:00,2514000.0,1673.29,-0.03976143141153354,-0.07882432327526168
2026-06-12 04:18:00+00:00,2515000.0,1673.52,0.039777247414485295,0.01374537587626179
2026-06-12 04:19:00+00:00,2513000.0,1673.72,-0.07952286282306709,0.011950858071618775
2026-06-12 04:20:00+00:00,2513000.0,1673.63,0.0,-0.005377243505477747
2026-06-12 04:21:00+00:00,2514000.0,1673.92,0.039793076004768224,0.017327605265204937
2026-06-12 04:22:00+00:00,2515000.0,1674.84,0.039777247414485295,0.05496081055247348
2026-06-12 04:23:00+00:00,2517000.0,1675.51,0.07952286282306709,0.04000382126054802
2026-06-12 04:24:00+00:00,2519000.0,1677.53,0.07945967421534306,0.12056030701099729
2026-06-12 04:25:00+00:00,2519000.0,1677.13,0.0,-0.023844581020893152
2026-06-12 04:26:00+00:00,2518000.0,1678.14,-0.03969829297340022,0.06022192674390858
2026-06-12 04:27:00+00:00,2519000.0,1677.52,0.03971405877680745,-0.03694566603502647
2026-06-12 04:28:00+00:00,2521000.0,1677.98,0.07939658594680044,0.0274214316371868
2026-06-12 04:29:00+00:00,2520000.0,1677.39,-0.03966679888932623,-0.03516132492639157
2026-06-12 04:30:00+00:00,2521000.0,1677.83,0.03968253968253954,0.02623122827725144
2026-06-12 04:31:00+00:00,2522000.0,1677.82,0.03966679888933733,-0.0005960079388245276
2026-06-12 04:32:00+00:00,2522000.0,1679.11,0.0,0.07688548235209591
2026-06-12 04:33:00+00:00,2523000.0,1679.36,0.03965107057890549,0.014888839921156638
2026-06-12 04:34:00+00:00,2523000.0,1679.8,0.0,0.026200457317071546
2026-06-12 04:35:00+00:00,2524000.0,1679.26,0.03963535473643365,-0.032146684129064074
2026-06-12 04:36:00+00:00,2523000.0,1679.0,-0.03961965134706702,-0.0154830103736181
2026-06-12 04:37:00+00:00,2524000.0,1678.92,0.03963535473643365,-0.004764740917206911
2026-06-12 04:38:00+00:00,2522000.0,1678.13,-0.07923930269413404,-0.04705405856145761
2026-06-12 04:39:00+00:00,2522000.0,1678.71,0.0,0.03456228063378752
2026-06-12 04:40:00+00:00,2524000.0,1678.52,0.07930214115781098,-0.011318214581435004
2026-06-12 04:41:00+00:00,2522000.0,1677.85,-0.07923930269413404,-0.03991611657889749
2026-06-12 04:42:00+00:00,2522000.0,1678.21,0.0,0.021456030038446983
2026-06-12 04:43:00+00:00,2521000.0,1678.29,-0.03965107057890549,0.004766983869708419
2026-06-12 04:44:00+00:00,2522000.0,1678.84,0.03966679888933733,0.0327714518944866
2026-06-12 04:45:00+00:00,2524000.0,1679.09,0.07930214115781098,0.014891234423775046
2026-06-12 04:46:00+00:00,2523000.0,1679.15,-0.03961965134706702,0.0035733641436941355
2026-06-12 04:47:00+00:00,2523000.0,1678.26,0.0,-0.05300300747402842
2026-06-12 04:48:00+00:00,2522000.0,1678.31,-0.039635354736422546,0.0029792761550684332
2026-06-12 04:49:00+00:00,2521000.0,1678.73,-0.03965107057890549,0.025025174133497252
2026-06-12 04:50:00+00:00,2522000.0,1678.15,0.03966679888933733,-0.03454992762385034
2026-06-12 04:51:00+00:00,2522000.0,1678.68,0.0,0.0315823972827145
2026-06-12 04:52:00+00:00,2522000.0,1679.04,0.0,0.021445421402521703
2026-06-12 04:53:00+00:00,2523000.0,1678.46,0.03965107057890549,-0.034543548694487836
2026-06-12 04:54:00+00:00,2523000.0,1678.54,0.0,0.004766273846268376
2026-06-12 04:55:00+00:00,2523000.0,1677.62,0.0,-0.05480953685941259
2026-06-12 04:56:00+00:00,2523000.0,1677.89,0.0,0.016094228728813498
2026-06-12 04:57:00+00:00,2522000.0,1678.44,-0.039635354736422546,0.03277926443330248
2026-06-12 04:58:00+00:00,2522000.0,1677.8,0.0,-0.03813064512285802
2026-06-12 04:59:00+00:00,2522000.0,1677.47,0.0,-0.019668613660739354
2026-06-12 05:00:00+00:00,2522000.0,1677.28,0.0,-0.011326581101300803
2026-06-12 05:01:00+00:00,2520000.0,1676.62,-0.07930214115781098,-0.03934942287513454
2026-06-12 05:02:00+00:00,2517000.0,1674.5,-0.11904761904761862,-0.1264448712290145
2026-06-12 05:03:00+00:00,2519000.0,1674.78,0.07945967421534306,0.016721409375941576
2026-06-12 05:04:00+00:00,2517000.0,1674.42,-0.07939658594680044,-0.021495360584666834
2026-06-12 05:05:00+00:00,2517000.0,1674.37,0.0,-0.0029861086226934397
2026-06-12 05:06:00+00:00,2517000.0,1674.98,0.0,0.03643161308433118
2026-06-12 05:07:00+00:00,2517000.0,1674.18,0.0,-0.04776176431957602
2026-06-12 05:08:00+00:00,2513000.0,1672.04,-0.158919348430675,-0.12782377044284754
2026-06-12 05:09:00+00:00,2513000.0,1672.11,0.0,0.004186502715253226
2026-06-12 05:10:00+00:00,2512000.0,1671.51,-0.039793076004779326,-0.03588280675314026
2026-06-12 05:11:00+00:00,2509000.0,1668.97,-0.11942675159235527,-0.15195840886383927
2026-06-12 05:12:00+00:00,2507000.0,1668.86,-0.07971303308090816,-0.006590891388114084
2026-06-12 05:13:00+00:00,2509000.0,1667.85,0.07977662544873532,-0.060520355212534405
2026-06-12 05:14:00+00:00,2508000.0,1667.86,-0.03985651654045963,0.0005995743022513267
2026-06-12 05:15:00+00:00,2510000.0,1668.94,0.07974481658692412,0.06475363639635301
2026-06-12 05:16:00+00:00,2509000.0,1669.8,-0.03984063745019473,0.05152971347082147
2026-06-12 05:17:00+00:00,2511000.0,1670.64,0.07971303308091926,0.050305425799512804
2026-06-12 05:18:00+00:00,2510000.0,1670.66,-0.039824771007568316,0.0011971460039283954
2026-06-12 05:19:00+00:00,2509000.0,1670.22,-0.03984063745019473,-0.026336896795287057
2026-06-12 05:20:00+00:00,2508000.0,1669.43,-0.03985651654045963,-0.04729915819472463
2026-06-12 05:21:00+00:00,2509000.0,1669.68,0.03987240829346206,0.014975171166198287
2026-06-12 05:22:00+00:00,2509000.0,1669.07,0.0,-0.036533946624506264
2026-06-12 05:23:00+00:00,2509000.0,1668.93,0.0,-0.00838790464150474
2026-06-12 05:24:00+00:00,2509000.0,1668.83,0.0,-0.0059918630499811165
2026-06-12 05:25:00+00:00,2508000.0,1668.95,-0.03985651654045963,0.007190666514866884
2026-06-12 05:26:00+00:00,2508000.0,1668.57,0.0,-0.02276880673478532
2026-06-12 05:27:00+00:00,2508000.0,1668.52,0.0,-0.002996577908020992
2026-06-12 05:28:00+00:00,2509000.0,1668.36,0.03987240829346206,-0.009589336657644942
2026-06-12 05:29:00+00:00,2508000.0,1668.66,-0.03985651654045963,0.017981730561755782
2026-06-12 05:30:00+00:00,2508000.0,1668.8,0.0,0.008389965601129923
2026-06-12 05:31:00+00:00,2511000.0,1669.34,0.11961722488038617,0.032358581016289634
2026-06-12 05:32:00+00:00,2508000.0,1667.47,-0.11947431302270495,-0.11202031940766854
2026-06-12 05:33:00+00:00,2508000.0,1667.59,0.0,0.0071965312719246555
2026-06-12 05:34:00+00:00,2510000.0,1668.44,0.07974481658692412,0.05097176164405859
2026-06-12 05:35:00+00:00,2509000.0,1667.8,-0.03984063745019473,-0.03835918582628661
2026-06-12 05:36:00+00:00,2508000.0,1666.39,-0.03985651654045963,-0.0845425110924447
2026-06-12 05:37:00+00:00,2505000.0,1665.08,-0.11961722488038617,-0.07861304976627403
2026-06-12 05:38:00+00:00,2505000.0,1664.24,0.0,-0.050448026521243694
2026-06-12 05:39:00+00:00,2504000.0,1664.99,-0.03992015968063978,0.04506561553621058
2026-06-12 05:40:00+00:00,2503000.0,1664.25,-0.03993610223642641,-0.04444471137964312
2026-06-12 05:41:00+00:00,2504000.0,1664.77,0.03995205753095643,0.031245305693250458
2026-06-12 05:42:00+00:00,2504000.0,1664.7,0.0,-0.004204785045380799
2026-06-12 05:43:00+00:00,2504000.0,1664.68,0.0,-0.001201417672858085
2026-06-12 05:44:00+00:00,2504000.0,1664.76,0.0,0.004805728428292078
2026-06-12 05:45:00+00:00,2504000.0,1665.51,0.0,0.045051538960572124
2026-06-12 05:46:00+00:00,2503000.0,1665.0,-0.03993610223642641,-0.0306212511482995
2026-06-12 05:47:00+00:00,2505000.0,1664.84,0.07990411506193507,-0.009609609609617653
2026-06-12 05:48:00+00:00,2505000.0,1664.28,0.0,-0.03363686600513782
2026-06-12 05:49:00+00:00,2504000.0,1665.22,-0.03992015968063978,0.05648088062104595
2026-06-12 05:50:00+00:00,2502000.0,1662.37,-0.07987220447284171,-0.17114855694744247
2026-06-12 05:51:00+00:00,2501000.0,1663.95,-0.03996802557953982,0.09504502607724508
2026-06-12 05:52:00+00:00,2500000.0,1662.65,-0.03998400639744215,-0.07812734757655093
2026-06-12 05:53:00+00:00,2500000.0,1664.37,0.0,0.10344931284393954
2026-06-12 05:54:00+00:00,2502000.0,1665.26,0.07999999999999119,0.05347368674033515
2026-06-12 05:55:00+00:00,2501000.0,1665.15,-0.03996802557953982,-0.006605575105378403
2026-06-12 05:56:00+00:00,2503000.0,1664.97,0.0799680127948843,-0.010809836951630736
2026-06-12 05:57:00+00:00,2503000.0,1665.33,0.0,0.021622011207411695
2026-06-12 05:58:00+00:00,2502000.0,1664.88,-0.03995205753096753,-0.027021671380433876
2026-06-12 05:59:00+00:00,2502000.0,1664.23,0.0,-0.03904185286627282
2026-06-12 06:00:00+00:00,2503000.0,1665.29,0.03996802557952872,0.06369311934046884
2026-06-12 06:01:00+00:00,2503000.0,1664.37,0.0,-0.05524563289277529
2026-06-12 06:02:00+00:00,2505000.0,1665.44,0.07990411506193507,0.06428858967657547
2026-06-12 06:03:00+00:00,2504000.0,1665.6,-0.03992015968063978,0.009607070804107387
2026-06-12 06:04:00+00:00,2507000.0,1665.67,0.11980830670925702,0.004202689721433117
2026-06-12 06:05:00+00:00,2506000.0,1666.53,-0.03988831272436766,0.051630875263408704
2026-06-12 06:06:00+00:00,2507000.0,1666.34,0.03990422984836428,-0.011400934876659718
2026-06-12 06:07:00+00:00,2506000.0,1665.51,-0.03988831272436766,-0.04980976271349302
2026-06-12 06:08:00+00:00,2506000.0,1665.79,0.0,0.01681166729710082
2026-06-12 06:09:00+00:00,2503000.0,1663.54,-0.11971268954509284,-0.13507104737091602
2026-06-12 06:10:00+00:00,2504000.0,1663.79,0.03995205753095643,0.015028192889854353
2026-06-12 06:11:00+00:00,2503000.0,1663.5,-0.03993610223642641,-0.017430084325542605
2026-06-12 06:12:00+00:00,2502000.0,1662.48,-0.03995205753096753,-0.06131650135257072
2026-06-12 06:13:00+00:00,2502000.0,1662.59,0.0,0.006616620951827024
2026-06-12 06:14:00+00:00,2501000.0,1662.77,-0.03996802557953982,0.0108264815739334
2026-06-12 06:15:00+00:00,2499000.0,1660.71,-0.0799680127948843,-0.12388965401107788
2026-06-12 06:16:00+00:00,2498000.0,1659.62,-0.04001600640256564,-0.06563457798171024
2026-06-12 06:17:00+00:00,2498000.0,1659.53,0.0,-0.005422928140175198
2026-06-12 06:18:00+00:00,2498000.0,1661.32,0.0,0.10786186450379986
2026-06-12 06:19:00+00:00,2499000.0,1660.52,0.04003202562050667,-0.04815447957046137
2026-06-12 06:20:00+00:00,2497000.0,1660.48,-0.08003201280512018,-0.002408883964055697
2026-06-12 06:21:00+00:00,2498000.0,1661.01,0.04004805766919528,0.03191848140295939
2026-06-12 06:22:00+00:00,2500000.0,1660.76,0.08006405124099114,-0.015051083376982355
2026-06-12 06:23:00+00:00,2499000.0,1661.2,-0.039999999999995595,0.026493894361623305
2026-06-12 06:24:00+00:00,2500000.0,1661.88,0.04001600640255454,0.0409342643872046
2026-06-12 06:25:00+00:00,2500000.0,1661.67,0.0,-0.012636291428991253
2026-06-12 06:26:00+00:00,2500000.0,1660.89,0.0,-0.0469407283034573
2026-06-12 06:27:00+00:00,2500000.0,1660.74,0.0,-0.009031302494455495
2026-06-12 06:28:00+00:00,2500000.0,1660.51,0.0,-0.013849247925623587
2026-06-12 06:29:00+00:00,2500000.0,1660.32,0.0,-0.01144226773702739
2026-06-12 06:30:00+00:00,2498000.0,1658.56,-0.08000000000000229,-0.10600366194468691
2026-06-12 06:31:00+00:00,2496000.0,1657.83,-0.08006405124099114,-0.04401408450703803
2026-06-12 06:32:00+00:00,2496000.0,1658.33,0.0,0.030159907831328603
2026-06-12 06:33:00+00:00,2491000.0,1654.65,-0.20032051282051766,-0.22190999378892684
2026-06-12 06:34:00+00:00,2492000.0,1654.22,0.04014452027298887,-0.02598736892999165
2026-06-12 06:35:00+00:00,2491000.0,1654.03,-0.040128410914930246,-0.011485775773478757
2026-06-12 06:36:00+00:00,2490000.0,1654.15,-0.04014452027297777,0.007255007466611119
2026-06-12 06:37:00+00:00,2491000.0,1653.0,0.040160642570286065,-0.06952211105402117
2026-06-12 06:38:00+00:00,2489000.0,1652.87,-0.08028904054596664,-0.007864488808229098
2026-06-12 06:39:00+00:00,2491000.0,1655.52,0.08035355564484092,0.16032718846612504
2026-06-12 06:40:00+00:00,2492000.0,1655.87,0.04014452027298887,0.021141393640666806
2026-06-12 06:41:00+00:00,2491000.0,1655.04,-0.040128410914930246,-0.05012470785750178
2026-06-12 06:42:00+00:00,2491000.0,1654.45,0.0,-0.03564868522815123
2026-06-12 06:43:00+00:00,2493000.0,1654.88,0.08028904054595554,0.025990510441542547
2026-06-12 06:44:00+00:00,2492000.0,1654.81,-0.040112314480544864,-0.004229913951470099
2026-06-12 06:45:00+00:00,2494000.0,1655.88,0.08025682182986049,0.06465999117724053
2026-06-12 06:46:00+00:00,2492000.0,1656.61,-0.0801924619085792,0.04408532019226641
2026-06-12 06:47:00+00:00,2495000.0,1657.68,0.12038523274477964,0.06458973445773175
2026-06-12 06:48:00+00:00,2494000.0,1657.36,-0.04008016032064354,-0.019304087640570344
2026-06-12 06:49:00+00:00,2495000.0,1656.55,0.0400962309542896,-0.04887290630882779
2026-06-12 06:50:00+00:00,2493000.0,1656.86,-0.08016032064128709,0.018713591500407745
2026-06-12 06:51:00+00:00,2495000.0,1656.89,0.08022462896108973,0.0018106538874906875
2026-06-12 06:52:00+00:00,2494000.0,1657.19,-0.04008016032064354,0.018106211033930286
2026-06-12 06:53:00+00:00,2495000.0,1656.85,0.0400962309542896,-0.02051665771578559
2026-06-12 06:54:00+00:00,2495000.0,1656.76,0.0,-0.005431994447291366
2026-06-12 06:55:00+00:00,2494000.0,1656.36,-0.04008016032064354,-0.024143509017604536
2026-06-12 06:56:00+00:00,2495000.0,1657.25,0.0400962309542896,0.05373228042213629
2026-06-12 06:57:00+00:00,2495000.0,1658.41,0.0,0.06999547443053977
2026-06-12 06:58:00+00:00,2496000.0,1658.47,0.04008016032064354,0.003617923191479022
2026-06-12 06:59:00+00:00,2496000.0,1657.34,0.0,-0.06813508836458482
2026-06-12 07:00:00+00:00,2496000.0,1659.4,0.0,0.12429555794224445
2026-06-12 07:01:00+00:00,2498000.0,1659.84,0.08012820512821595,0.026515608051091988
2026-06-12 07:02:00+00:00,2499000.0,1659.83,0.04003202562050667,-0.0006024677077332008
2026-06-12 07:03:00+00:00,2498000.0,1659.36,-0.04001600640256564,-0.02831615285903144
2026-06-12 07:04:00+00:00,2497000.0,1660.27,-0.04003202562049557,0.05484042040304615
2026-06-12 07:05:00+00:00,2499000.0,1661.01,0.08009611533841277,0.04457106374264885
2026-06-12 07:06:00+00:00,2499000.0,1660.99,0.0,-0.0012040866701590325
2026-06-12 07:07:00+00:00,2499000.0,1660.0,0.0,-0.059603007844721834
2026-06-12 07:08:00+00:00,2500000.0,1661.26,0.04001600640255454,0.07590361445783955
2026-06-12 07:09:00+00:00,2499000.0,1660.79,-0.039999999999995595,-0.028291778529554445
2026-06-12 07:10:00+00:00,2500000.0,1660.31,0.04001600640255454,-0.028901908128065035
2026-06-12 07:11:00+00:00,2500000.0,1659.5,0.0,-0.048786070071249465
2026-06-12 07:12:00+00:00,2499000.0,1659.17,-0.039999999999995595,-0.019885507683037318
2026-06-12 07:13:00+00:00,2497000.0,1658.11,-0.08003201280512018,-0.06388736536944162
2026-06-12 07:14:00+00:00,2496000.0,1657.13,-0.04004805766920638,-0.05910343704578214
2026-06-12 07:15:00+00:00,2495000.0,1657.28,-0.04006410256410797,0.00905179436736514
2026-06-12 07:16:00+00:00,2495000.0,1657.21,0.0,-0.004223788376134241
2026-06-12 07:17:00+00:00,2495000.0,1657.27,0.0,0.0036205429607472084
2026-06-12 07:18:00+00:00,2496000.0,1658.31,0.04008016032064354,0.06275380595799351
