ts_utc,upbit,binance,up_ret,bn_ret
2026-06-13 13:33:00+00:00,12050.0,7.984,-0.08291873963516272,-0.08759854836690728
2026-06-13 13:34:00+00:00,12060.0,7.99,0.08298755186721962,0.0751503006012122
2026-06-13 13:35:00+00:00,12070.0,7.993,0.08291873963515162,0.0375469336670875
2026-06-13 13:36:00+00:00,12070.0,7.99,0.0,-0.03753284123608758
2026-06-13 13:37:00+00:00,12080.0,7.993,0.08285004142503105,0.0375469336670875
2026-06-13 13:38:00+00:00,12070.0,7.996,-0.08278145695364003,0.03753284123608758
2026-06-13 13:39:00+00:00,12070.0,7.996,0.0,0.0
2026-06-13 13:41:00+00:00,12080.0,8.003,0.08285004142503105,0.08754377188593399
2026-06-13 13:42:00+00:00,12060.0,7.996,-0.16556291390728006,-0.08746719980007311
2026-06-13 13:44:00+00:00,12080.0,7.995,0.16583747927032544,-0.01250625312656517
2026-06-13 13:45:00+00:00,12080.0,7.991,0.0,-0.05003126954347126
2026-06-13 13:46:00+00:00,12060.0,7.983,-0.16556291390728006,-0.10011262670504006
2026-06-13 13:47:00+00:00,12040.0,7.982,-0.16583747927031434,-0.012526619065511557
2026-06-13 13:48:00+00:00,12060.0,7.995,0.16611295681063787,0.16286644951140072
2026-06-13 13:49:00+00:00,12060.0,7.99,0.0,-0.0625390869293252
2026-06-13 13:50:00+00:00,12060.0,7.984,0.0,-0.075093867334175
2026-06-13 13:51:00+00:00,12060.0,7.989,0.0,0.06262525050100276
2026-06-13 13:52:00+00:00,12070.0,7.985,0.08291873963515162,-0.05006884466139949
2026-06-13 13:53:00+00:00,12060.0,7.981,-0.08285004142501995,-0.050093926111460796
2026-06-13 13:54:00+00:00,12060.0,7.981,0.0,0.0
2026-06-13 13:55:00+00:00,12050.0,7.979,-0.08291873963516272,-0.02505951635133341
2026-06-13 13:57:00+00:00,12060.0,7.985,0.08298755186721962,0.07519739315704488
2026-06-13 13:58:00+00:00,12060.0,7.992,0.0,0.08766437069505084
2026-06-13 13:59:00+00:00,12070.0,7.994,0.08291873963515162,0.025025025025016134
2026-06-13 14:00:00+00:00,12060.0,7.993,-0.08285004142501995,-0.012509382036518524
2026-06-13 14:03:00+00:00,12080.0,8.0,0.16583747927032544,0.08757662955085621
2026-06-13 14:04:00+00:00,12080.0,8.003,0.0,0.03750000000000142
2026-06-13 14:05:00+00:00,12080.0,8.001,0.0,-0.02499062851432088
2026-06-13 14:06:00+00:00,12080.0,8.0,0.0,-0.012498437695285247
2026-06-13 14:07:00+00:00,12080.0,8.001,0.0,0.012499999999993072
2026-06-13 14:08:00+00:00,12070.0,8.003,-0.08278145695364003,0.0249968753905927
2026-06-13 14:09:00+00:00,12080.0,8.011,0.08285004142503105,0.0999625140572169
2026-06-13 14:10:00+00:00,12080.0,8.007,0.0,-0.049931344401443756
2026-06-13 14:11:00+00:00,12080.0,8.01,0.0,0.03746721618584914
2026-06-13 14:12:00+00:00,12080.0,8.011,0.0,0.012484394506850904
2026-06-13 14:13:00+00:00,12080.0,8.005,0.0,-0.07489701660214898
2026-06-13 14:14:00+00:00,12090.0,8.006,0.08278145695364003,0.012492192379753853
2026-06-13 14:15:00+00:00,12090.0,8.013,0.0,0.08743442418186476
2026-06-13 14:16:00+00:00,12090.0,8.012,0.0,-0.012479720454250387
2026-06-13 14:17:00+00:00,12100.0,8.015,0.08271298593878207,0.0374438342486183
2026-06-13 14:19:00+00:00,12090.0,8.004,-0.08264462809917106,-0.13724266999377566
2026-06-13 14:20:00+00:00,12090.0,8.005,0.0,0.012493753123443696
2026-06-13 14:21:00+00:00,12080.0,7.998,-0.08271298593879317,-0.08744534665834358
2026-06-13 14:24:00+00:00,12070.0,7.999,-0.08278145695364003,0.012503125781448965
2026-06-13 14:26:00+00:00,12070.0,7.999,0.0,0.0
2026-06-13 14:28:00+00:00,12070.0,7.998,0.0,-0.012501562695332868
2026-06-13 14:29:00+00:00,12070.0,7.996,0.0,-0.025006251562886828
2026-06-13 14:30:00+00:00,12090.0,8.0,0.1657000828500399,0.050025012506238475
2026-06-13 14:33:00+00:00,12080.0,7.997,-0.08271298593879317,-0.03750000000000142
2026-06-13 14:34:00+00:00,12080.0,8.0,0.0,0.03751406777541266
2026-06-13 14:36:00+00:00,12080.0,8.001,0.0,0.012499999999993072
2026-06-13 14:37:00+00:00,12060.0,7.997,-0.16556291390728006,-0.04999375078115209
2026-06-13 14:38:00+00:00,12060.0,8.003,0.0,0.07502813555082533
2026-06-13 14:39:00+00:00,12060.0,7.999,0.0,-0.04998125702861955
2026-06-13 14:40:00+00:00,12060.0,8.001,0.0,0.025003125390665737
2026-06-13 14:42:00+00:00,12080.0,7.996,0.16583747927032544,-0.062492188476426236
2026-06-13 14:43:00+00:00,12080.0,7.995,0.0,-0.01250625312656517
2026-06-13 14:44:00+00:00,12070.0,7.996,-0.08278145695364003,0.012507817385865039
2026-06-13 14:45:00+00:00,12070.0,8.003,0.0,0.08754377188593399
2026-06-13 14:46:00+00:00,12070.0,8.001,0.0,-0.02499062851432088
2026-06-13 14:47:00+00:00,12070.0,8.005,0.0,0.04999375078116319
2026-06-13 14:49:00+00:00,12080.0,8.004,0.08285004142503105,-0.012492192379776057
2026-06-13 14:52:00+00:00,12080.0,8.01,0.0,0.07496251874063997
2026-06-13 14:53:00+00:00,12080.0,8.013,0.0,0.03745318352059712
2026-06-13 14:55:00+00:00,12090.0,8.008,0.08278145695364003,-0.06239860227131855
2026-06-13 14:58:00+00:00,12090.0,8.008,0.0,0.0
2026-06-13 14:59:00+00:00,12090.0,8.011,0.0,0.037462537462529255
2026-06-13 15:01:00+00:00,12090.0,8.01,0.0,-0.012482836100358163
2026-06-13 15:02:00+00:00,12080.0,8.003,-0.08271298593879317,-0.08739076154805625
2026-06-13 15:03:00+00:00,12080.0,8.009,0.0,0.07497188554292933
2026-06-13 15:05:00+00:00,12080.0,8.012,0.0,0.03745785990760808
2026-06-13 15:06:00+00:00,12080.0,8.015,0.0,0.0374438342486183
2026-06-13 15:07:00+00:00,12080.0,8.003,0.0,-0.14971927635684112
2026-06-13 15:11:00+00:00,12070.0,8.007,-0.08278145695364003,0.04998125702861955
2026-06-13 15:12:00+00:00,12080.0,8.009,0.08285004142503105,0.024978144123899426
2026-06-13 15:13:00+00:00,12080.0,8.013,0.0,0.049943813210129306
2026-06-13 15:14:00+00:00,12080.0,8.016,0.0,0.03743916136278447
2026-06-13 15:15:00+00:00,12090.0,8.023,0.08278145695364003,0.08732534930140368
2026-06-13 15:16:00+00:00,12090.0,8.023,0.0,0.0
2026-06-13 15:17:00+00:00,12110.0,8.027,0.16542597187758634,0.04985666209647022
2026-06-13 15:19:00+00:00,12110.0,8.02,0.0,-0.08720568082720703
2026-06-13 15:21:00+00:00,12100.0,8.024,-0.08257638315442017,0.04987531172069293
2026-06-13 15:22:00+00:00,12110.0,8.02,0.08264462809917106,-0.049850448654031876
2026-06-13 15:23:00+00:00,12100.0,8.025,-0.08257638315442017,0.06234413965087171
2026-06-13 15:24:00+00:00,12100.0,8.023,0.0,-0.024922118380066305
2026-06-13 15:25:00+00:00,12100.0,8.026,0.0,0.03739249657235266
2026-06-13 15:27:00+00:00,12100.0,8.025,0.0,-0.012459506603534898
2026-06-13 15:28:00+00:00,12100.0,8.021,0.0,-0.04984423676012151
2026-06-13 15:30:00+00:00,12110.0,8.026,0.08264462809917106,0.06233636703651957
2026-06-13 15:33:00+00:00,12090.0,8.019,-0.16515276630884035,-0.08721654622476649
2026-06-13 15:34:00+00:00,12090.0,8.021,0.0,0.02494076568151371
2026-06-13 15:35:00+00:00,12090.0,8.023,0.0,0.024934546814603387
2026-06-13 15:36:00+00:00,12100.0,8.023,0.08271298593878207,0.0
2026-06-13 15:38:00+00:00,12120.0,8.034,0.16528925619834212,0.1371058207653153
2026-06-13 15:39:00+00:00,12110.0,8.038,-0.08250825082508628,0.049788399302963526
2026-06-13 15:40:00+00:00,12110.0,8.039,0.0,0.012440905697919113
2026-06-13 15:41:00+00:00,12110.0,8.041,0.0,0.024878716258247557
2026-06-13 15:42:00+00:00,12120.0,8.036,0.08257638315440907,-0.06218132073125826
2026-06-13 15:43:00+00:00,12100.0,8.019,-0.16501650165016146,-0.21154803384767495
2026-06-13 15:46:00+00:00,12080.0,8.009,-0.16528925619834212,-0.12470382840752414
2026-06-13 15:49:00+00:00,12080.0,8.009,0.0,0.0
2026-06-13 15:50:00+00:00,12090.0,8.011,0.08278145695364003,0.024971906605064653
2026-06-13 15:51:00+00:00,12070.0,8.008,-0.16542597187758634,-0.03744850830108559
2026-06-13 15:52:00+00:00,12090.0,8.017,0.1657000828500399,0.11238761238760997
2026-06-13 15:53:00+00:00,12090.0,8.019,0.0,0.02494698765125314
2026-06-13 15:54:00+00:00,12070.0,8.015,-0.16542597187758634,-0.049881531363005216
2026-06-13 15:55:00+00:00,12090.0,8.017,0.1657000828500399,0.024953212726130936
2026-06-13 15:58:00+00:00,12110.0,8.027,0.16542597187758634,0.12473493825619908
2026-06-13 15:59:00+00:00,12110.0,8.026,0.0,-0.012457954403877203
2026-06-13 16:00:00+00:00,12090.0,8.017,-0.16515276630884035,-0.11213555943184739
2026-06-13 16:03:00+00:00,12080.0,8.006,-0.08271298593879317,-0.13720843208181455
2026-06-13 16:04:00+00:00,12060.0,7.994,-0.16556291390728006,-0.14988758431176974
2026-06-13 16:06:00+00:00,12050.0,7.994,-0.08291873963516272,0.0
2026-06-13 16:07:00+00:00,12050.0,8.003,0.0,0.11258443832875553
2026-06-13 16:08:00+00:00,12070.0,8.012,0.16597510373443924,0.11245782831439399
2026-06-13 16:09:00+00:00,12090.0,8.012,0.1657000828500399,0.0
2026-06-13 16:11:00+00:00,12090.0,8.01,0.0,-0.024962556165764038
2026-06-13 16:13:00+00:00,12070.0,8.004,-0.16542597187758634,-0.07490636704120535
2026-06-13 16:14:00+00:00,12070.0,7.999,0.0,-0.062468765617185174
2026-06-13 16:16:00+00:00,12070.0,7.993,0.0,-0.07500937617200831
2026-06-13 16:18:00+00:00,12050.0,7.994,-0.1657000828500399,0.012510947078681056
2026-06-13 16:19:00+00:00,12040.0,7.987,-0.08298755186721962,-0.08756567425568518
2026-06-13 16:20:00+00:00,12040.0,7.982,0.0,-0.06260172780768736
2026-06-13 16:23:00+00:00,12020.0,7.962,-0.16611295681062677,-0.250563768479084
2026-06-13 16:24:00+00:00,12000.0,7.954,-0.16638935108153063,-0.10047726701833959
2026-06-13 16:25:00+00:00,12000.0,7.961,0.0,0.08800603469953927
2026-06-13 16:28:00+00:00,12020.0,7.969,0.16666666666667052,0.10048988820499094
2026-06-13 16:30:00+00:00,12030.0,7.97,0.08319467554076532,0.012548625925457024
2026-06-13 16:34:00+00:00,12010.0,7.962,-0.16625103906899863,-0.10037641154329036
2026-06-13 16:35:00+00:00,12010.0,7.962,0.0,0.0
2026-06-13 16:36:00+00:00,12010.0,7.962,0.0,0.0
2026-06-13 16:41:00+00:00,12020.0,7.98,0.08326394671107629,0.22607385079127518
2026-06-13 16:42:00+00:00,12040.0,7.979,0.16638935108153063,-0.012531328320808388
2026-06-13 16:45:00+00:00,12040.0,7.994,0.0,0.1879934828925789
2026-06-13 16:46:00+00:00,12080.0,7.997,0.33222591362125353,0.037528146109577776
2026-06-13 16:48:00+00:00,12040.0,7.979,-0.3311258278145712,-0.22508440665248708
2026-06-13 16:50:00+00:00,12020.0,7.966,-0.16611295681062677,-0.16292768517357503
2026-06-13 16:56:00+00:00,12040.0,7.994,0.16638935108153063,0.35149384885764245
2026-06-13 16:58:00+00:00,12070.0,7.992,0.2491694352159568,-0.02501876407304815
2026-06-13 17:00:00+00:00,12050.0,7.995,-0.1657000828500399,0.037537537537546406
2026-06-13 17:06:00+00:00,12060.0,7.991,0.08298755186721962,-0.05003126954347126
2026-06-13 17:07:00+00:00,12070.0,7.994,0.08291873963515162,0.03754223501439835
2026-06-13 17:08:00+00:00,12060.0,7.995,-0.08285004142501995,0.012509382036540728
2026-06-13 17:10:00+00:00,12040.0,7.988,-0.16583747927031434,-0.08755472170105527
2026-06-13 17:15:00+00:00,12050.0,7.995,0.08305647840531893,0.087631447170744
2026-06-13 17:17:00+00:00,12060.0,8.005,0.08298755186721962,0.1250781738586726
2026-06-13 17:18:00+00:00,12060.0,8.006,0.0,0.012492192379753853
2026-06-13 17:20:00+00:00,12060.0,8.009,0.0,0.03747189607794521
2026-06-13 17:21:00+00:00,12060.0,8.009,0.0,0.0
2026-06-13 17:24:00+00:00,12080.0,8.001,0.16583747927032544,-0.09988762642029192
2026-06-13 17:28:00+00:00,12080.0,8.015,0.0,0.17497812773403787
2026-06-13 17:35:00+00:00,12080.0,8.022,0.0,0.08733624454149158
2026-06-13 17:39:00+00:00,12090.0,8.02,0.08278145695364003,-0.024931438544006923
2026-06-13 17:41:00+00:00,12100.0,8.022,0.08271298593878207,0.024937655860357566
2026-06-13 17:47:00+00:00,12090.0,8.018,-0.08264462809917106,-0.049862877088002744
2026-06-13 17:50:00+00:00,12090.0,8.011,0.0,-0.08730356697432828
2026-06-13 17:51:00+00:00,12080.0,8.003,-0.08271298593879317,-0.09986268880288751
2026-06-13 17:54:00+00:00,12080.0,7.999,0.0,-0.04998125702861955
2026-06-13 17:55:00+00:00,12030.0,7.989,-0.41390728476821126,-0.125015626953362
2026-06-13 17:57:00+00:00,12030.0,7.99,0.0,0.012517211165352649
2026-06-13 18:02:00+00:00,12070.0,8.001,0.33250207813799726,0.13767209011263937
2026-06-13 18:03:00+00:00,12070.0,8.001,0.0,0.0
2026-06-13 18:04:00+00:00,12080.0,8.002,0.08285004142503105,0.012498437695307452
2026-06-13 18:19:00+00:00,12060.0,7.995,-0.16556291390728006,-0.08747813046738884
2026-06-13 18:20:00+00:00,12060.0,7.991,0.0,-0.05003126954347126
2026-06-13 18:25:00+00:00,12060.0,8.005,0.0,0.17519709673383677
2026-06-13 18:26:00+00:00,12060.0,8.005,0.0,0.0
2026-06-13 18:27:00+00:00,12060.0,8.007,0.0,0.024984384759507705
2026-06-13 18:48:00+00:00,12080.0,8.005,0.16583747927032544,-0.02497814412387722
2026-06-13 18:49:00+00:00,12060.0,7.989,-0.16556291390728006,-0.19987507807621707
2026-06-13 18:50:00+00:00,12040.0,7.986,-0.16583747927031434,-0.037551633496057946
2026-06-13 18:51:00+00:00,12030.0,7.985,-0.08305647840531893,-0.012521913348351177
2026-06-13 18:52:00+00:00,12030.0,7.985,0.0,0.0
2026-06-13 19:08:00+00:00,12040.0,7.979,0.08312551953448821,-0.0751408891671912
2026-06-13 19:12:00+00:00,12040.0,7.977,0.0,-0.02506579771901496
2026-06-13 19:15:00+00:00,12030.0,7.98,-0.08305647840531893,0.037608123354648804
2026-06-13 19:21:00+00:00,12020.0,7.969,-0.08312551953449931,-0.13784461152882566
2026-06-13 19:22:00+00:00,12030.0,7.973,0.08319467554076532,0.0501945037018281
2026-06-13 19:23:00+00:00,12030.0,7.973,0.0,0.0
2026-06-13 19:27:00+00:00,12020.0,7.967,-0.08312551953449931,-0.07525398218989343
2026-06-13 19:28:00+00:00,12030.0,7.974,0.08319467554076532,0.08786243253420256
2026-06-13 19:31:00+00:00,12030.0,7.974,0.0,0.0
2026-06-13 19:32:00+00:00,12040.0,7.978,0.08312551953448821,0.05016302984699461
2026-06-13 19:46:00+00:00,12080.0,8.009,0.33222591362125353,0.38856856354976266
2026-06-13 19:47:00+00:00,12080.0,8.008,0.0,-0.012485953302554531
2026-06-13 19:50:00+00:00,12060.0,8.005,-0.16556291390728006,-0.03746253746251815
2026-06-13 19:59:00+00:00,12060.0,7.991,0.0,-0.17489069331668716
2026-06-13 20:00:00+00:00,12050.0,7.989,-0.08291873963516272,-0.025028156676254465
2026-06-13 20:06:00+00:00,12040.0,7.978,-0.08298755186721962,-0.13768932281887913
2026-06-13 20:08:00+00:00,12040.0,7.977,0.0,-0.012534469791924963
2026-06-13 20:14:00+00:00,12040.0,7.979,0.0,0.025072082236432536
2026-06-13 20:16:00+00:00,12040.0,7.985,0.0,0.07519739315704488
2026-06-13 20:20:00+00:00,12050.0,7.978,0.08305647840531893,-0.08766437069506194
2026-06-13 20:28:00+00:00,12050.0,7.977,0.0,-0.012534469791924963
2026-06-13 20:30:00+00:00,12040.0,7.972,-0.08298755186721962,-0.06268020559107024
2026-06-13 20:38:00+00:00,12030.0,7.98,-0.08305647840531893,0.10035122930256435
2026-06-13 20:43:00+00:00,12030.0,7.979,0.0,-0.012531328320808388
2026-06-13 20:45:00+00:00,12040.0,7.98,0.08312551953448821,0.012532898859518582
2026-06-13 20:48:00+00:00,12050.0,7.982,0.08305647840531893,0.025062656641594572
2026-06-13 20:49:00+00:00,12040.0,7.983,-0.08298755186721962,0.012528188423943654
2026-06-13 20:53:00+00:00,12030.0,7.981,-0.08305647840531893,-0.025053238131023114
2026-06-13 21:08:00+00:00,12030.0,7.977,0.0,-0.05011903270266682
2026-06-13 21:11:00+00:00,12030.0,7.969,0.0,-0.10028832894571904
2026-06-13 21:13:00+00:00,12020.0,7.959,-0.08312551953449931,-0.12548625925461465
2026-06-13 21:15:00+00:00,12020.0,7.961,0.0,0.025128785023253997
2026-06-13 21:16:00+00:00,12020.0,7.964,0.0,0.03768370807688548
2026-06-13 21:21:00+00:00,12020.0,7.966,0.0,0.025113008538424353
2026-06-13 21:22:00+00:00,12030.0,7.965,0.08319467554076532,-0.012553351744915009
2026-06-13 21:23:00+00:00,12030.0,7.964,0.0,-0.012554927809160787
2026-06-13 21:25:00+00:00,12030.0,7.965,0.0,0.012556504269212176
2026-06-13 21:27:00+00:00,12020.0,7.966,-0.08312551953449931,0.012554927809160787
2026-06-13 21:28:00+00:00,12040.0,7.966,0.16638935108153063,0.0
2026-06-13 21:29:00+00:00,12020.0,7.968,-0.16611295681062677,0.025106703489830018
2026-06-13 21:33:00+00:00,12030.0,7.972,0.08319467554076532,0.05020080321285203
2026-06-13 21:36:00+00:00,12040.0,7.979,0.08312551953448821,0.0878073256397327
2026-06-13 21:37:00+00:00,12040.0,7.984,0.0,0.0626644942975263
2026-06-13 21:41:00+00:00,12060.0,8.01,0.16611295681063787,0.32565130260520103
2026-06-13 21:42:00+00:00,12130.0,8.031,0.5804311774461057,0.26217228464420206
2026-06-13 21:43:00+00:00,12130.0,8.03,0.0,-0.01245174947082095
2026-06-13 21:44:00+00:00,12130.0,8.03,0.0,0.0
2026-06-13 21:45:00+00:00,12130.0,8.03,0.0,0.0
2026-06-13 21:46:00+00:00,12130.0,8.036,0.0,0.07471980074720275
2026-06-13 21:47:00+00:00,12130.0,8.035,0.0,-0.012444001991029907
2026-06-13 21:48:00+00:00,12130.0,8.03,0.0,-0.062227753578103506
2026-06-13 21:51:00+00:00,12120.0,8.025,-0.08244023083264773,-0.06226650062265415
2026-06-13 21:52:00+00:00,12120.0,8.025,0.0,0.0
2026-06-13 21:56:00+00:00,12120.0,8.021,0.0,-0.04984423676012151
2026-06-13 21:57:00+00:00,12120.0,8.02,0.0,-0.012467273407323898
2026-06-13 21:58:00+00:00,12120.0,8.02,0.0,0.0
2026-06-13 21:59:00+00:00,12120.0,8.023,0.0,0.037406483790514145
2026-06-13 22:01:00+00:00,12110.0,8.013,-0.08250825082508628,-0.12464165524117554
2026-06-13 22:03:00+00:00,12110.0,8.011,0.0,-0.02495944090853408
2026-06-13 22:04:00+00:00,12110.0,8.009,0.0,-0.024965672200705225
2026-06-13 22:05:00+00:00,12090.0,8.002,-0.16515276630884035,-0.08740167311773739
2026-06-13 22:06:00+00:00,12090.0,8.002,0.0,0.0
2026-06-13 22:10:00+00:00,12060.0,7.996,-0.2481389578163795,-0.07498125468633488
2026-06-13 22:11:00+00:00,12070.0,7.996,0.08291873963515162,0.0
2026-06-13 22:12:00+00:00,12060.0,7.996,-0.08285004142501995,0.0
2026-06-13 22:14:00+00:00,12060.0,7.997,0.0,0.01250625312656517
2026-06-13 22:15:00+00:00,12090.0,7.995,0.24875621890547706,-0.025009378516938074
2026-06-13 22:16:00+00:00,12060.0,7.995,-0.2481389578163795,0.0
2026-06-13 22:27:00+00:00,12080.0,7.998,0.16583747927032544,0.037523452157595116
2026-06-13 22:29:00+00:00,12080.0,7.998,0.0,0.0
2026-06-13 22:32:00+00:00,12080.0,8.004,0.0,0.07501875468867159
2026-06-13 22:36:00+00:00,12090.0,7.997,0.08278145695364003,-0.08745627186406146
2026-06-13 22:37:00+00:00,12090.0,7.994,0.0,-0.03751406777541266
2026-06-13 22:38:00+00:00,12080.0,7.992,-0.08271298593879317,-0.02501876407304815
2026-06-13 22:39:00+00:00,12090.0,7.991,0.08278145695364003,-0.01251251251251917
2026-06-13 22:40:00+00:00,12090.0,7.995,0.0,0.050056313352531134
2026-06-13 22:44:00+00:00,12080.0,7.986,-0.08271298593879317,-0.11257035647279645
2026-06-13 22:47:00+00:00,12080.0,7.99,0.0,0.050087653393449116
2026-06-13 22:48:00+00:00,12080.0,7.99,0.0,0.0
2026-06-13 22:53:00+00:00,12070.0,7.996,-0.08278145695364003,0.075093867334175
2026-06-13 22:56:00+00:00,12070.0,7.988,0.0,-0.10005002501251026
2026-06-13 22:59:00+00:00,12080.0,7.982,0.08285004142503105,-0.07511266900350755
2026-06-13 23:00:00+00:00,12070.0,7.982,-0.08278145695364003,0.0
2026-06-13 23:01:00+00:00,12070.0,7.98,0.0,-0.02505637684790951
2026-06-13 23:02:00+00:00,12070.0,7.981,0.0,0.012531328320797286
2026-06-13 23:03:00+00:00,12070.0,7.976,0.0,-0.06264879087833908
2026-06-13 23:05:00+00:00,12060.0,7.977,-0.08285004142501995,0.012537612838525725
2026-06-13 23:07:00+00:00,12060.0,7.987,0.0,0.12536041118214047
2026-06-13 23:09:00+00:00,12060.0,7.981,0.0,-0.07512207336922705
2026-06-13 23:11:00+00:00,12070.0,7.987,0.08291873963515162,0.07517854905401133
2026-06-13 23:14:00+00:00,12070.0,7.977,0.0,-0.12520345561537471
2026-06-13 23:15:00+00:00,12070.0,7.98,0.0,0.037608123354648804
2026-06-13 23:16:00+00:00,12070.0,7.981,0.0,0.012531328320797286
2026-06-13 23:18:00+00:00,12070.0,7.986,0.0,0.06264879087833908
2026-06-13 23:19:00+00:00,12080.0,7.99,0.08285004142503105,0.050087653393449116
2026-06-13 23:22:00+00:00,12090.0,7.991,0.08278145695364003,0.012515644555688432
2026-06-13 23:24:00+00:00,12070.0,7.977,-0.16542597187758634,-0.17519709673381456
2026-06-13 23:26:00+00:00,12050.0,7.97,-0.1657000828500399,-0.08775228782751388
2026-06-13 23:27:00+00:00,12050.0,7.972,0.0,0.025094102885825365
2026-06-13 23:28:00+00:00,12050.0,7.972,0.0,0.0
2026-06-13 23:29:00+00:00,12060.0,7.97,0.08298755186721962,-0.02508780732565219
2026-06-13 23:31:00+00:00,12040.0,7.969,-0.16583747927031434,-0.01254705144290158
2026-06-13 23:32:00+00:00,12060.0,7.973,0.16611295681063787,0.0501945037018281
2026-06-13 23:33:00+00:00,12060.0,7.975,0.0,0.025084660729968178
2026-06-13 23:37:00+00:00,12060.0,7.985,0.0,0.12539184952979898
2026-06-13 23:38:00+00:00,12070.0,7.991,0.08291873963515162,0.07514088916718009
2026-06-13 23:39:00+00:00,12060.0,7.986,-0.08285004142501995,-0.06257039169065282
2026-06-13 23:41:00+00:00,12070.0,7.989,0.08291873963515162,0.037565740045075735
2026-06-13 23:42:00+00:00,12070.0,7.985,0.0,-0.05006884466139949
2026-06-13 23:43:00+00:00,12070.0,7.983,0.0,-0.0250469630557415
2026-06-13 23:44:00+00:00,12070.0,7.977,0.0,-0.07515971439308045
2026-06-13 23:48:00+00:00,12070.0,7.97,0.0,-0.08775228782751388
2026-06-13 23:50:00+00:00,12070.0,7.973,0.0,0.03764115432873805
2026-06-13 23:53:00+00:00,12070.0,7.974,0.0,0.012542330364984089
2026-06-13 23:55:00+00:00,12060.0,7.979,-0.08285004142501995,0.06270378730874882
2026-06-13 23:57:00+00:00,12070.0,7.987,0.08291873963515162,0.10026319087605984
2026-06-13 23:58:00+00:00,12080.0,7.983,0.08285004142503105,-0.05008138224615877
2026-06-14 00:00:00+00:00,12080.0,7.983,0.0,0.0
2026-06-14 00:01:00+00:00,12060.0,7.975,-0.16556291390728006,-0.10021295252411466
2026-06-14 00:03:00+00:00,12060.0,7.966,0.0,-0.11285266457679022
2026-06-14 00:04:00+00:00,12040.0,7.968,-0.16583747927031434,0.025106703489830018
2026-06-14 00:05:00+00:00,12040.0,7.97,0.0,0.025100401606414913
2026-06-14 00:06:00+00:00,12060.0,7.971,0.16611295681063787,0.012547051442912682
2026-06-14 00:07:00+00:00,12060.0,7.97,0.0,-0.012545477355418999
2026-06-14 00:08:00+00:00,12060.0,7.966,0.0,-0.05018820577163963
2026-06-14 00:09:00+00:00,12060.0,7.964,0.0,-0.025106703489830018
2026-06-14 00:13:00+00:00,12040.0,7.966,-0.16583747927031434,0.025113008538424353
2026-06-14 00:14:00+00:00,12040.0,7.968,0.0,0.025106703489830018
2026-06-14 00:15:00+00:00,12040.0,7.969,0.0,0.012550200803218559
2026-06-14 00:17:00+00:00,12040.0,7.967,0.0,-0.025097251850936253
2026-06-14 00:18:00+00:00,12040.0,7.96,0.0,-0.08786243253420256
2026-06-14 00:19:00+00:00,12040.0,7.962,0.0,0.02512562814069863
2026-06-14 00:20:00+00:00,12050.0,7.964,0.08305647840531893,0.025119316754596
2026-06-14 00:21:00+00:00,12040.0,7.968,-0.08298755186721962,0.050226017076848706
2026-06-14 00:22:00+00:00,12040.0,7.965,0.0,-0.037650602409644573
2026-06-14 00:23:00+00:00,12040.0,7.971,0.0,0.07532956685498693
2026-06-14 00:24:00+00:00,12050.0,7.966,0.08305647840531893,-0.06272738677706169
2026-06-14 00:25:00+00:00,12050.0,7.965,0.0,-0.012553351744915009
2026-06-14 00:26:00+00:00,12050.0,7.97,0.0,0.06277463904582614
2026-06-14 00:27:00+00:00,12050.0,7.975,0.0,0.06273525721456341
2026-06-14 00:28:00+00:00,12070.0,7.974,0.16597510373443924,-0.012539184952975457
2026-06-14 00:29:00+00:00,12050.0,7.963,-0.1657000828500399,-0.13794833207926294
2026-06-14 00:30:00+00:00,12050.0,7.966,0.0,0.03767424337561831
2026-06-14 00:32:00+00:00,12070.0,7.973,0.16597510373443924,0.08787346221441616
2026-06-14 00:34:00+00:00,12070.0,7.977,0.0,0.050169321459936356
2026-06-14 00:35:00+00:00,12070.0,7.975,0.0,-0.025072082236443638
2026-06-14 00:37:00+00:00,12070.0,7.976,0.0,0.01253918495298656
2026-06-14 00:39:00+00:00,12070.0,7.979,0.0,0.03761283851555497
2026-06-14 00:40:00+00:00,12070.0,7.978,0.0,-0.01253289885950748
2026-06-14 00:42:00+00:00,12070.0,7.974,0.0,-0.05013787916771095
2026-06-14 00:44:00+00:00,12070.0,7.975,0.0,0.012540757461754204
2026-06-14 00:45:00+00:00,12070.0,7.978,0.0,0.037617554858937474
2026-06-14 00:46:00+00:00,12070.0,7.977,0.0,-0.012534469791924963
2026-06-14 00:47:00+00:00,12070.0,7.972,0.0,-0.06268020559107024
2026-06-14 00:48:00+00:00,12070.0,7.972,0.0,0.0
2026-06-14 00:49:00+00:00,12060.0,7.969,-0.08285004142501995,-0.03763171098846163
2026-06-14 00:50:00+00:00,12070.0,7.966,0.08291873963515162,-0.037645877776382175
2026-06-14 00:51:00+00:00,12060.0,7.963,-0.08285004142501995,-0.03766005523474503
2026-06-14 00:52:00+00:00,12050.0,7.961,-0.08291873963516272,-0.025116162250404805
2026-06-14 00:53:00+00:00,12040.0,7.965,-0.08298755186721962,0.05024494410248437
2026-06-14 00:54:00+00:00,12050.0,7.962,0.08305647840531893,-0.037664783427493465
